Lipid,Class,DOD93_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_diencephalon,DOD94_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_diencephalon,FAD184_F4_Female_WT_diencephalon,FAD185_M4_Male_WT_diencephalon,FAD189_M3_Male_WT_diencephalon,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"[TG(48:7),TG(47:0)]_FA22:6",TAG,194949.5556640625,191902.833984375,237537.5955810547,253991.75708007812,407399.6689453125,270772.2391357422,163506.8321533203,171363.8125,172558.79333496094,214246.2950439453,224126.65600585938,111141.78845214844,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA14:0",TAG,57567.444091796875,72248.46490478516,179392.2735595703,192267.8930053711,131158.8705444336,174427.6527709961,78714.9255065918,59325.783752441406,121626.2671508789,72155.96514892578,204736.11181640625,42736.063415527344,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA16:0",TAG,125894.84912109375,172703.0926513672,460669.4962158203,564425.4987792969,251885.052734375,525276.1383056641,188715.353515625,109921.92712402344,343079.9792480469,155277.61108398438,608991.6473388672,62813.98400878906,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA16:1",TAG,722748.0910644531,928722.462890625,1956033.7465820312,1624818.9938964844,1770733.4553222656,2498339.8647460938,745629.0571289062,612228.5783691406,1115451.1147460938,595368.7221679688,1407128.2302246094,127154.78881835938,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA18:0",TAG,70096.66473388672,93975.26684570312,165046.6717529297,168947.67114257812,161955.51147460938,173060.5731201172,102395.84674072266,77542.90612792969,117530.18896484375,85905.2060546875,157373.39123535156,36912.02279663086,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA18:1",TAG,224827.13537597656,279857.16064453125,426644.0897216797,371890.36291503906,483766.0762939453,703644.3516845703,232129.57690429688,195194.3924560547,267932.6184082031,190728.27221679688,374243.7844238281,55061.423889160156,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA18:2",TAG,82378.80578613281,93256.60681152344,351903.0430908203,141217.67016601562,140990.58984375,147411.3500366211,92864.6665649414,80495.34594726562,124146.20776367188,89102.48663330078,148537.13037109375,54384.023681640625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA18:3",TAG,108287.58770751953,142901.6697998047,105785.22760009766,81455.52517700195,86428.60626220703,81156.32531738281,112977.50750732422,125557.80889892578,126569.12963867188,162318.49151611328,128645.78930664062,31842.002075195312,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA20:4",TAG,57364.80386352539,100854.52627563477,279574.20083618164,196151.03512573242,231480.7783203125,144945.86895751953,74247.08590698242,91189.82704162598,103232.30981445312,105376.34701538086,97502.82656860352,27336.24185180664,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA22:5",TAG,71913.52597045898,77921.82569885254,91039.44665527344,85564.2857055664,116652.3684387207,105724.2075805664,52378.24385070801,66812.10456848145,69387.68496704102,77126.24572753906,98784.12786865234,33437.70259094238,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(48:8),TG(47:1)]_FA22:6",TAG,187175.03326416016,152543.01171875,166726.39282226562,178073.75160217285,325330.5439758301,189629.41174316406,111133.98748779297,146285.0896911621,141560.7492980957,174879.3507080078,163560.55180358887,33974.642486572266,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:3)]_FA14:0,TAG,58849.203552246094,61473.563903808594,86393.5461730957,84765.3659362793,118839.10729980469,79066.04559326172,48781.342864990234,55529.20361328125,61953.4443359375,68813.44561767578,88444.62677001953,34042.70227050781,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:3)]_FA16:0,TAG,69844.48571777344,53005.76379394531,94150.34683227539,95444.7864074707,108223.18743896484,103343.92639160156,55284.30368041992,44648.583099365234,58143.163665771484,54434.04379272461,87917.24682617188,31380.10238647461,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:3)]_FA16:1,TAG,75136.16522216797,99818.40728759766,234028.7969970703,347005.94482421875,200173.59246826172,266741.9211425781,109033.34771728516,70161.42431640625,171227.31176757812,99782.26696777344,285415.53845214844,37572.70263671875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:3)]_FA18:0,TAG,51849.14404296875,62194.22442626953,83104.16586303711,77450.80465698242,92830.5263671875,85739.52597045898,56100.98385620117,57988.844329833984,62289.40426635742,57923.8837890625,73084.06558227539,26489.681671142578,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:3)]_FA18:1,TAG,52391.98388671875,70518.84567260742,98503.40802001953,121344.6696472168,106987.08752441406,125455.38940429688,62149.884338378906,51151.04342651367,82066.3060913086,72612.84552001953,117720.98803710938,27067.3017578125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:3)]_FA18:2,TAG,174202.09350585938,242402.8162841797,569651.9154052734,702970.8763427734,409645.3664550781,740472.3759765625,257267.71801757812,158669.79260253906,407191.0700683594,208008.8162841797,687671.9962158203,91238.3862915039,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:3)]_FA18:3,TAG,1122449.796875,1411115.421875,2768117.8505859375,2180609.2321777344,2485700.140625,4242182.463378906,1232414.5258789062,872162.2043457031,1574647.55078125,874487.8432617188,2024492.4223632812,203280.43212890625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA14:0,TAG,93456.30676269531,84168.66607666016,72502.00506591797,58091.08367919922,86762.10607910156,63592.58459472656,48891.943267822266,76797.86541748047,60214.38394165039,90325.44552612305,93605.78704833984,27751.902099609375,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA16:0,TAG,36403.2829284668,43384.54333496094,60765.483963012695,51575.36315917969,59712.784576416016,56468.04415893555,39847.94287109375,38113.10272216797,45949.70358276367,43986.04312133789,51878.04364013672,22939.501831054688,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA16:1,TAG,82163.38647460938,57502.4841003418,100315.58673095703,114288.26647949219,131342.9503173828,109119.548828125,54707.72378540039,53710.54382324219,68199.08474731445,67997.96466064453,89988.50653076172,28972.182006835938,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:0,TAG,54703.84387207031,59615.26379394531,85543.32586669922,74728.86511230469,79381.78552246094,74210.50555419922,55295.76345825195,53071.88317871094,60316.40460205078,60590.924743652344,87205.60607910156,33099.0224609375,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:1,TAG,56876.903717041016,66509.0647277832,81052.66693115234,77370.02520751953,108155.04809570312,90571.9662475586,56517.243560791016,53148.0838470459,61128.64407348633,75501.16488647461,79655.90496826172,23560.901458740234,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:2,TAG,64361.244689941406,82546.8466796875,138408.20974731445,170615.75274658203,124017.02764892578,171101.79293823242,86700.68615722656,62185.7649230957,115759.26843261719,79164.80560302734,160493.19122314453,35482.06262207031,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA18:3,TAG,222382.5157470703,324344.4211425781,777282.2999267578,902822.4548339844,463685.2561035156,957676.1335449219,338764.2001953125,185409.13232421875,567136.9620361328,260823.73779296875,990205.5773925781,119336.28930664062,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:4)]_FA20:4,TAG,128506.56945800781,182425.79150390625,367665.5867919922,385210.75,386235.06591796875,433303.89453125,172208.15258789062,129197.46875,206958.01306152344,152705.99096679688,301784.46325683594,71379.56549072266,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA14:0,TAG,73665.72564697266,81291.88555908203,82398.60626220703,63396.564208984375,79499.84582519531,74915.66510009766,79274.98529052734,75060.4453125,83089.50604248047,91137.32556152344,85330.86669921875,35786.88232421875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA16:0,TAG,39090.622802734375,41392.24282836914,72127.66522216797,60857.06448364258,53033.503967285156,68724.42510986328,40565.12283325195,35505.122955322266,47721.14352416992,40224.30270385742,57436.504150390625,25648.701751708984,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA16:1,TAG,37692.50262451172,48743.383056640625,66798.02453613281,63193.24444580078,67964.92419433594,64955.004150390625,41219.26303100586,44623.50323486328,54293.86404418945,49850.14358520508,62986.30450439453,22667.241668701172,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:0,TAG,56988.90417480469,66542.50500488281,108773.96759033203,102304.24609375,127826.40832519531,93756.4467163086,93278.28619384766,66960.34478759766,78398.96551513672,67669.7451171875,82709.18524169922,40509.162994384766,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:1,TAG,60461.24426269531,62472.705017089844,85638.02676391602,67937.08520507812,89575.9260559082,80698.14569091797,55990.32400512695,51399.683654785156,62750.44451904297,66745.8052368164,95273.46563720703,31604.582122802734,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:2,TAG,57504.044006347656,71248.80563354492,99070.70715332031,86773.84545898438,104980.8480834961,104718.36657714844,57855.244049072266,60092.484436035156,72105.36514282227,70451.26525878906,85112.48638916016,28106.20196533203,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA18:3,TAG,74916.30560302734,100533.7476196289,190258.79400634766,220044.87561035156,148168.17022705078,225871.67407226562,106634.36682128906,73698.8851928711,153080.44995117188,92983.30645751953,223974.25555419922,58352.803955078125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA20:4,TAG,96446.56661987305,113282.68737792969,188754.6339111328,197954.89501953125,211586.71423339844,250623.8364868164,115427.94982910156,91917.84643554688,132738.64965820312,112808.54852294922,169943.91009521484,200575.39575195312,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:5)]_FA22:5,TAG,113534.20837402344,116081.62725830078,157485.9718017578,140422.43075561523,226142.31958007812,165237.8306274414,86333.32568359375,95663.92541503906,102845.62591552734,112550.26843261719,159937.5506286621,35866.98226928711,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA14:0,TAG,61050.84454345703,54225.22351074219,127732.48937988281,85549.74560546875,86369.5855102539,97699.06689453125,49422.883392333984,51508.46337890625,83188.28521728516,65624.6644897461,99904.64630126953,41631.302673339844,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA16:0,TAG,163091.01098632812,133904.32983398438,683497.1533203125,516643.8367919922,231725.1964111328,305045.65869140625,151926.13012695312,91813.9663696289,186889.8134765625,111387.84832763672,235787.83740234375,50073.82385253906,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA16:1,TAG,42120.423095703125,45068.383392333984,77725.62524414062,73649.88510131836,67948.42504882812,79236.96472167969,41435.403228759766,41889.62274169922,53771.46374511719,44458.94351196289,66565.20422363281,23249.461486816406,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA18:0,TAG,73686.3251953125,83716.18572998047,204464.6357421875,166266.19146728516,133881.66830444336,124099.06884765625,95602.82678222656,71226.12585449219,98103.0466003418,74986.04455566406,132983.4490966797,36295.88244628906,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA18:1,TAG,56603.103576660156,59383.263916015625,89764.56561279297,80697.58517456055,97714.90734863281,80030.68548583984,79231.06491088867,55596.26428222656,75828.60546875,70531.22534179688,75501.18530273438,36656.46270751953,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
[TG(49:6)]_FA18:2,TAG,56116.20379638672,65272.884674072266,93335.08715820312,78525.28594970703,88432.34600830078,87500.0864868164,63054.684631347656,58882.943908691406,72258.10485839844,63974.64529418945,101538.30700683594,36630.38232421875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
