Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"[TG(54:7),TG(53:0)]_FA18:2",TAG,126787.34924316406,103820.86724853516,339304.82403564453,1103201.6076660156,803915.0362548828,516570.4508666992,95689.24658203125,111929.48724365234,78863.90551757812,164545.37139892578,125383.72821044922,46564.96325683594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA18:3",TAG,965683.1750488281,772356.7084960938,2286638.6440429688,16535804.180664062,9379285.220703125,6008349.302978516,577781.5974121094,975192.1489257812,511894.5944824219,1760123.6467285156,982648.3714599609,209595.373046875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA20:4",TAG,186752.63305664062,135273.58953857422,521969.0993652344,3339410.2775878906,2030912.6160888672,1661824.3194580078,146051.16943359375,226477.93676757812,111303.68743896484,456974.0891723633,301656.88299560547,66943.44445800781,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA22:5",TAG,291155.66006469727,150118.3510131836,283364.51873779297,434014.0935058594,264478.3568725586,310985.7396850586,120321.98846435547,326792.1008911133,244865.59802246094,116274.88751220703,210763.93536376953,38978.962631225586,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA22:6",TAG,257444.13983154297,239422.71783447266,684123.5038452148,420114.5697631836,652199.8292236328,533317.4418945312,155300.87060546875,246191.57763671875,195299.23217773438,172974.03213500977,253196.5174560547,68682.12454223633,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA14:0",TAG,54825.103942871094,44085.44284057617,70158.12493896484,84725.38623046875,85901.0263671875,85707.82604980469,42617.92297363281,56383.98391723633,47695.24328613281,46547.16375732422,53215.96398925781,33461.602294921875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA16:0",TAG,93133.96575927734,75504.20568847656,130983.6889038086,190534.8555908203,166956.072265625,165920.1109008789,69655.42468261719,105917.98718261719,70867.26513671875,87872.06579589844,87462.04541015625,43889.48303222656,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA16:1",TAG,263633.13708496094,216240.63610839844,356927.2235107422,345030.8436279297,504697.72009277344,533840.4968261719,121311.14813232422,222991.91564941406,224158.83666992188,247338.79858398438,400344.30712890625,50077.46374511719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:0",TAG,220960.0753173828,193555.79370117188,284593.66052246094,378117.72900390625,496170.4567871094,473841.3332519531,122853.80725097656,219233.73596191406,185510.83337402344,223270.59692382812,312358.34045410156,67169.36486816406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:1",TAG,1379707.0556640625,1217834.9846191406,737442.1872558594,794977.5795898438,2948241.6064453125,2352961.2211914062,469567.43603515625,880277.8022460938,1430929.0146484375,1414153.41796875,2890390.8168945312,110488.22705078125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:2",TAG,143936.0908203125,120413.7880859375,185440.03399658203,185712.95281982422,279324.177734375,248246.97735595703,87782.96551513672,121330.1283569336,119227.48767089844,133992.0087890625,173659.53161621094,56419.303955078125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:3",TAG,153090.31201171875,114887.16809082031,288536.95935058594,1327383.1115722656,917316.3161621094,555687.78515625,99660.26654052734,141621.87084960938,107625.92822265625,183244.67224121094,139078.56994628906,50717.52389526367,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA20:4",TAG,68713.14437866211,68926.80484008789,101075.44653320312,267412.642578125,197986.93408203125,176710.41213989258,56543.44384765625,71329.98504638672,62054.60400390625,81398.74543762207,67292.98483276367,30783.98208618164,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA22:5",TAG,236067.93771362305,187398.65454101562,234535.4366760254,307725.0599975586,284179.2832336426,257063.77801513672,135355.1710205078,282488.4987792969,204337.39199829102,187769.79232788086,265176.2000427246,34933.28234863281,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA22:6",TAG,315319.4223022461,155604.64932250977,340165.20669555664,472661.5726928711,319183.78045654297,309900.7825317383,133880.96871948242,348429.6859741211,276365.03732299805,124964.3090209961,212295.47381591797,45789.343322753906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA14:0",TAG,46385.76300048828,39536.20245361328,69513.78509521484,73286.80462646484,73493.42559814453,74739.50567626953,38769.92269897461,47977.56365966797,41308.382568359375,42286.523010253906,47507.66290283203,29249.522033691406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA16:0",TAG,83402.58575439453,70200.08489990234,148973.1495361328,195714.53485107422,166169.99267578125,168807.45251464844,68836.28442382812,85078.52630615234,60666.744079589844,74348.525390625,71085.26483154297,39232.782470703125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA16:1",TAG,106888.78735351562,83603.28637695312,158004.02978515625,203710.09301757812,158395.93255615234,195349.35217285156,78505.2455444336,114842.10821533203,83779.04595947266,89522.146484375,108084.52856445312,47339.363037109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:0",TAG,101340.22717285156,84885.0855102539,162455.5728149414,353922.5290527344,266987.7201538086,274877.1583251953,75404.64544677734,114780.76708984375,79305.6254272461,113750.50891113281,98510.587890625,48886.803649902344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:1",TAG,270381.25842285156,231523.47534179688,398197.20642089844,492618.2126464844,547577.1142578125,569580.0258789062,150900.1912841797,259682.73950195312,211735.39453125,262933.7580566406,337553.6015625,78035.84606933594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:2",TAG,1382030.1279296875,1242613.1137695312,839097.6884765625,756492.4311523438,3329824.9794921875,2726497.158203125,487013.0544433594,877156.1813964844,1409066.2446289062,1443080.5141601562,2997914.8115234375,130258.88916015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:3",TAG,157647.8914794922,138445.75024414062,200412.05700683594,220862.99475097656,315980.2607421875,287007.0596923828,100124.16729736328,151982.6094970703,144086.611328125,152058.90954589844,186276.55377197266,60290.924560546875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA20:4",TAG,80639.12622070312,104579.28723144531,92433.08654785156,113709.60906982422,100235.02764892578,102388.94717407227,96768.72695922852,87660.6255493164,93195.5863647461,100349.04739379883,93400.50659179688,34403.562408447266,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA22:5",TAG,603505.6745300293,429139.3023071289,386188.9891357422,298921.4779968262,494841.27267456055,386354.1618652344,417478.09393310547,658020.2266540527,515527.57806396484,160368.89297485352,1298783.6669006348,29133.72216796875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA22:6",TAG,301440.41513061523,226450.11584472656,301365.00006103516,353764.921295166,342849.68350219727,285094.25830078125,175703.05255126953,357470.0037841797,267117.45724487305,236008.63619995117,358602.50177001953,34624.9024810791,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA14:0",TAG,53060.00387573242,43822.282958984375,65075.14465332031,76983.28503417969,74595.98559570312,70685.86517333984,45609.5830078125,50553.78332519531,41883.30285644531,45622.46325683594,48807.42333984375,28592.242065429688,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA16:0",TAG,315035.9211425781,355139.986328125,601945.0544433594,1308432.8774414062,1515124.0751953125,630962.7791137695,163879.67053222656,395667.62603759766,152566.80926513672,269200.9794921875,192058.97235107422,34598.14236450195,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA16:1",TAG,183301.5313720703,169418.43194580078,378928.7710571289,403470.18713378906,392417.61016845703,437622.6702270508,105079.92724609375,185656.4708251953,143876.15002441406,128918.68923950195,176493.51361083984,36079.382415771484,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:0",TAG,759769.7124023438,591430.8232421875,2457804.06640625,22310158.150390625,10321547.45703125,8655235.494628906,646789.9450683594,1035536.390625,378978.2673339844,2529452.208984375,1458737.7465820312,228309.53759765625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:1",TAG,2318607.4873046875,2498528.396484375,7219502.12890625,17210453.130859375,12078700.556640625,10445643.185546875,1429987.4130859375,2932485.890625,1718448.5458984375,3659872.66015625,2976645.0712890625,573113.1435546875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:2",TAG,1309901.455078125,1601748.4462890625,3963261.0966796875,3609953.51171875,4416059.201660156,4312497.717285156,694896.0463867188,1342792.564453125,950765.5087890625,1147850.3642578125,1477230.119140625,313728.6240234375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:3",TAG,976358.8876953125,724502.6923828125,1826785.0107421875,1678880.841796875,1748766.1826171875,1923709.91796875,552424.7177734375,1108176.1005859375,706140.1469726562,728023.0888671875,823191.7758789062,428531.10791015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA20:4",TAG,221804.134765625,205626.55444335938,367056.36181640625,323041.3469238281,355173.7639160156,340367.4655761719,182766.27294921875,234039.01782226562,189694.39306640625,183041.55395507812,197268.81372070312,163568.251953125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA22:5",TAG,85584.24624633789,83395.98620605469,110594.46728515625,130597.5280456543,146025.1512145996,122661.94903564453,75859.48486328125,114501.68878173828,78880.44607543945,68780.58506774902,115507.96807861328,30830.962188720703,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA22:6",TAG,88564.84658813477,86259.38641357422,108542.02749633789,131774.08923339844,131895.7693786621,104649.0869140625,90115.98666381836,108033.70816040039,80101.54573059082,72662.22506713867,108396.08712768555,35098.92231750488,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA14:0",TAG,60841.96435546875,52499.443786621094,82905.84661865234,78753.1050415039,98279.04736328125,80758.06604003906,51374.603912353516,54712.244537353516,49825.0234375,41341.463287353516,56158.54382324219,32437.08203125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA16:0",TAG,2241330.8197021484,2679747.8377685547,3586523.3342285156,10351034.572265625,11778133.262939453,3545794.8024902344,1115713.9345092773,3043589.7404785156,793812.4105224609,1891175.8172607422,1048207.5858154297,59198.843994140625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA16:1",TAG,316156.1840209961,367113.2416381836,591987.0428466797,1305730.8784179688,1395485.9962768555,629514.6638793945,161093.69232177734,393555.92864990234,161256.03216552734,264792.53826904297,221613.09631347656,37073.78219604492,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA18:0",TAG,656290.630859375,613605.1435546875,1804296.5463867188,11190681.73828125,6614976.351074219,4375815.155029297,407805.69287109375,729355.0893554688,326209.58068847656,1296145.529296875,775406.3122558594,142586.51037597656,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA18:1",TAG,994956.2744140625,737518.08984375,3594417.0185546875,26733390.142578125,12685264.34375,9711582.512207031,771753.9599609375,1329974.5209960938,533313.3349609375,3455140.7006835938,1773811.111328125,263154.5986328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA18:2",TAG,2644676.140625,2782799.9326171875,8431649.31640625,17617256.4296875,12136160.314453125,11815217.748046875,1738401.873046875,2899568.306640625,1706629.7392578125,3679544.328125,3163285.0546875,661027.271484375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
