Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_cortex ,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,DOD94_F3_Female_WT_cortex ,FAD184_F3_Female_WT_cortex ,FAD184_F4_Female_WT_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M3_Male_WT_cortex ,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"[TG(55:10),TG(54:3)]_FA16:0",TAG,741023.1751098633,282547.80059814453,2260332.503845215,4484866.114135742,5420689.851928711,1579865.1237792969,231882.87786865234,327686.0003051758,466596.37396240234,2782964.9569091797,400316.26654052734,34598.14236450195,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA16:1",TAG,288996.4214477539,167535.09143066406,535728.4315795898,1963245.3689575195,2028399.5830078125,500655.53692626953,138307.7904663086,154116.0703125,206152.013671875,1853095.7791137695,385298.82775878906,36079.382415771484,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:0",TAG,4341483.104980469,1724045.8046875,35589769.16113281,220154030.33203125,189409416.84033203,33513905.580566406,2498001.7905273438,7732535.418457031,2749094.9157714844,220460542.3310547,30496548.920166016,228309.53759765625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:1",TAG,7231247.634765625,3475313.8017578125,26828180.169921875,195246782.48828125,140243757.23828125,23405168.529296875,4212054.8203125,9058805.5,4833666.279296875,195968948.27001953,28581906.615234375,573113.1435546875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:2",TAG,2685634.494140625,1586406.6762695312,5563237.4990234375,41517498.899902344,29793540.658691406,4286635.30859375,1365012.984375,2048378.6474609375,1909901.5795898438,39544412.06933594,4890372.296875,313728.6240234375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA18:3",TAG,900584.263671875,856810.1450195312,2078057.7783203125,3460023.8740234375,2950541.8134765625,1706935.4799804688,804351.9306640625,706158.3056640625,922441.4697265625,2725462.755859375,1501163.6845703125,428531.10791015625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA20:4",TAG,256429.6572265625,223073.71435546875,459599.74951171875,875846.6411132812,728320.6169433594,388954.2702636719,211180.77368164062,210053.6739501953,264132.07763671875,742944.0612792969,354642.2624511719,163568.251953125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA22:5",TAG,86066.62622070312,94731.48641967773,142169.44946289062,186237.75186157227,217248.47631835938,161854.8916015625,59554.523864746094,137659.44842529297,81588.42596435547,122486.56826782227,83578.24508666992,30830.962188720703,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA22:6",TAG,101464.20684814453,97436.50668334961,130758.5895690918,279433.59561157227,272200.6820373535,168009.73184204102,77149.5657043457,105862.52783203125,83159.22637939453,196745.1143798828,105686.5270690918,35098.92231750488,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA14:0",TAG,53612.083984375,77707.4047241211,106609.50769042969,211304.43264770508,207182.53411865234,114730.80773925781,39811.282623291016,58317.70443725586,52662.36328125,147189.39233398438,74125.12536621094,32437.08203125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA16:0",TAG,5927175.963745117,1948502.0974121094,18014893.561035156,17120540.081298828,23811293.59033203,12255546.647460938,1606772.1477661133,2259594.5764160156,3477323.428466797,4731802.588012695,1488280.5549316406,59198.843994140625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA16:1",TAG,724333.682434082,311965.98291015625,2201861.8696289062,4330023.336853027,5292435.585327148,1612828.485168457,225659.17736816406,315524.8225097656,480961.79357910156,2962337.115539551,454390.2518310547,37073.78219604492,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA18:0",TAG,2469243.2166748047,981054.9350585938,18868293.612304688,141659586.3149414,131427532.48510742,16839148.314697266,1250542.5422363281,3078794.9020996094,1670069.1198730469,128838246.98876953,12062244.289794922,142586.51037597656,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA18:1",TAG,6076627.572753906,2426610.169921875,43000087.58300781,254875581.79785156,206700345.9321289,38424882.85107422,3819274.6552734375,10527541.293945312,4125983.5205078125,252859642.58422852,42645629.27832031,263154.5986328125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA18:2",TAG,7835928.01953125,3807340.224609375,27005010.8125,207771472.12695312,161575940.31640625,25594918.412109375,4472253.1044921875,9954842.626953125,4988067.837890625,218073596.66503906,31700713.73828125,661027.271484375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA18:3",TAG,2760597.447265625,1535889.9174804688,6406791.8544921875,44641938.3984375,31809857.75439453,4365577.2568359375,1526580.9829101562,2202473.7470703125,2067679.3427734375,41381394.904296875,5042896.217285156,289580.8388671875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA20:4",TAG,2088694.0986328125,1567496.890625,4513944.1083984375,15296723.78515625,11337260.301757812,2847314.3291015625,1415093.1318359375,1569136.087890625,1954485.8974609375,17963476.166992188,3635983.603515625,721736.25390625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA22:5",TAG,168236.97262573242,161169.20974731445,363086.0241394043,436166.3890991211,332192.40841674805,233650.37692260742,125364.78997802734,159615.5899963379,201052.6138305664,200627.61700439453,163569.29037475586,37268.18283081055,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:11),TG(54:4)]_FA22:6",TAG,97008.20617675781,101206.68740844727,156860.9317626953,208223.37335205078,242258.7576599121,171064.55322265625,65562.26440429688,142751.11096191406,90493.38598632812,119848.48913574219,104520.04638671875,33697.382232666016,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA14:0",TAG,448485.2264404297,396750.66748046875,1489156.1339111328,880343.1286621094,1114647.1965332031,1333269.2878417969,402406.20666503906,227922.9549560547,407950.3727416992,468973.9914550781,505209.0574951172,237813.01678466797,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA16:0",TAG,104548.08758544922,99204.86590576172,241934.7579345703,226230.0352783203,299338.1593017578,427992.1696777344,91640.90710449219,80979.14575195312,115035.36785888672,134311.74975585938,297511.86083984375,43592.86309814453,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA16:1",TAG,90946.62643432617,77389.62506103516,270288.86041259766,229178.27459716797,275297.5775756836,232380.27545166016,80421.74551391602,67154.88455200195,83143.92626953125,108359.20764160156,110328.08813476562,64382.623626708984,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA18:0",TAG,597133.4467773438,665042.7465820312,1427045.8041992188,2618958.9604492188,2279190.9765625,1232336.7578125,523956.69775390625,491222.9775390625,620432.96484375,2126747.6943359375,995137.9145507812,295591.6416015625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA18:1",TAG,159156.1502685547,141115.8309326172,328474.0841064453,365695.3435058594,296570.26208496094,253933.25854492188,127502.40832519531,112921.22827148438,202306.1912841797,210075.39489746094,214837.4169921875,79912.52575683594,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA18:2",TAG,103364.12744140625,78705.44519042969,154940.05212402344,332893.3830566406,331708.5205078125,160310.31176757812,72050.28515625,70601.56506347656,79876.50582885742,241669.4164428711,100599.56750488281,47253.463134765625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA18:3",TAG,181972.373046875,155386.37225341797,379502.41033935547,1635887.9783325195,1422585.9265136719,299302.36224365234,168129.93292236328,160425.93139648438,153407.73071289062,1006809.8626098633,211729.27563476562,52098.62387084961,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA20:4",TAG,121251.6693725586,97706.62780761719,463901.1948852539,4444767.128631592,3785899.1419677734,567229.781829834,93980.28689575195,129980.48901367188,107822.50799560547,4397854.500244141,505261.58984375,38433.022720336914,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA22:5",TAG,114673.06787109375,118770.18762207031,212151.3542175293,581201.803527832,601143.9451293945,309634.5425415039,81033.26593017578,153201.07135009766,108977.34756469727,468910.7106933594,205307.61404418945,43626.823150634766,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:7),TG(54:0)]_FA22:6",TAG,326392.8225097656,211600.73413085938,607059.9483032227,869552.5195922852,718152.5083618164,399852.56951904297,181242.49322509766,239280.91748046875,248119.36166381836,568615.4622802734,397145.5478515625,250819.05709838867,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA14:0",TAG,47661.343353271484,65249.724609375,96458.3466796875,190273.0137939453,174208.71166992188,163366.67236328125,37876.84259033203,64737.844299316406,51050.42315673828,146937.06970214844,120972.9482421875,29402.38217163086,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA16:0",TAG,114641.62719726562,95144.1259765625,225831.13580322266,522860.42169189453,504183.40295410156,197556.994140625,75832.48529052734,80427.74615478516,102597.80700683594,368829.5023803711,144308.46942138672,34390.22247314453,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA16:1",TAG,111390.54809570312,112638.34826660156,273024.8211669922,235586.57690429688,329019.6075439453,480880.0760498047,100745.76708984375,92327.10632324219,133736.14813232422,142942.62866210938,345895.0673828125,48366.963439941406,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA18:0",TAG,1770570.7231445312,1077782.619140625,4334442.078613281,35537407.346191406,25649988.952148438,3407630.3251953125,964053.7875976562,1509947.0649414062,1292967.7397460938,31675842.194335938,3272955.6669921875,226154.87475585938,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA18:1",TAG,853352.54296875,866061.2578125,1858778.361328125,3250200.5,2542005.13671875,1520763.8916015625,713344.0283203125,648128.9111328125,857578.154296875,2404115.9873046875,1376764.3134765625,358516.98486328125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA18:2",TAG,164055.3505859375,144018.1300048828,336161.68603515625,357639.48498535156,322538.8045654297,281060.79931640625,132075.68884277344,115157.24816894531,203357.09631347656,226970.0372314453,232569.2781982422,97657.58728027344,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA18:3",TAG,111899.10827636719,80520.92584228516,182956.8331298828,379752.60626220703,373425.86364746094,172453.09283447266,91400.18701171875,85225.54626464844,103239.06634521484,266583.41802978516,117151.64794921875,57148.6240234375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA20:4",TAG,97027.18682861328,80017.32550048828,175546.93194580078,866971.750793457,877637.0640869141,203667.31341552734,73183.2045288086,79518.4462890625,79892.00567626953,734152.3100280762,145469.29061889648,30250.04180908203,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA22:5",TAG,102466.2878112793,132810.76892089844,193077.63479614258,527596.6965637207,524668.8553466797,423001.1096191406,65970.0651550293,167681.65069580078,95744.12637329102,375268.76470947266,271188.5184326172,36948.78251647949,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:8),TG(54:1)]_FA22:6",TAG,129680.98828125,126800.80975341797,241056.31832885742,638746.5848999023,627541.8834838867,316310.96228027344,89813.36624145508,171521.5923461914,119695.24862670898,476256.1297607422,227760.39447021484,45933.6032409668,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:9),TG(54:2)]_FA14:0",TAG,47883.00344848633,55201.60385131836,144590.05126953125,442680.04626464844,372495.1884765625,163779.07202148438,41424.663024902344,55798.963806152344,44787.983001708984,322635.30029296875,109156.14874267578,26197.981872558594,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:9),TG(54:2)]_FA16:0",TAG,266688.69982910156,138536.3699645996,501260.6365966797,1935625.725036621,1916561.2164916992,454368.2891845703,131432.22821044922,147270.07092285156,179896.39324951172,1641661.4633789062,343571.3635253906,30431.462280273438,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:9),TG(54:2)]_FA16:1",TAG,123489.52868652344,114286.92852783203,255734.55786132812,518447.91510009766,527388.8380126953,214788.9740600586,84649.02630615234,89834.7066040039,119086.18817138672,402232.1319580078,179037.3126220703,36771.582611083984,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:9),TG(54:2)]_FA18:0",TAG,5134912.469238281,2434586.9052734375,22466129.80859375,166212090.7294922,130580360.55566406,20687776.190429688,3012699.4794921875,7007404.6748046875,3207255.908203125,171434169.5859375,20511875.078125,511983.28076171875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:9),TG(54:2)]_FA18:1",TAG,2484181.74609375,1436745.2622070312,5328303.7451171875,41091043.497558594,26967511.764160156,3848449.2231445312,1327470.6547851562,1855089.1313476562,1846468.9892578125,35431201.37060547,4346762.091308594,241709.57763671875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
