Lipid,Class,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(20:4)_QUAL,CAR,1772832.50125885,1772002.6446914673,1787041.7264900208,1762131.056098938,1771201.9980506897,1786049.7331314087,1714533.551410675,1744770.0836753843,1911011.499534607,1751350.9207878113,1775250.4566459656,1764048.271648407,1771670.2339897156,1761824.820552826,1793011.7721939087,1761836.3690681458,1701772.712890625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:0),CAR,230004.65600204468,233769.3362197876,227331.616481781,230060.87617874143,216325.31461715695,225604.91527938843,211000.8147354126,212991.15462493896,242010.07551574707,228100.8777809143,233084.9561767578,231526.4984855652,227425.49671173096,233213.21689605716,230876.19455337524,228261.93697738647,246921.7578163147,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:0)_QUAL,CAR,1986956.230709076,2504173.6973495483,2602966.966884613,2198097.339538574,2425708.624382019,1890975.7272720337,1834967.6647720337,1775421.633441925,2087278.5321922305,1882193.6725120544,2108268.9651641846,1780503.7716445923,2051022.935474396,1986329.0053977969,2580723.376106262,2215264.291412353,2740927.288986206,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:2),CAR,278868.9411392212,281292.06059265137,282221.6598815918,285360.0610809326,268406.70084762573,272137.8990478516,258547.0998916626,262611.6785316467,297839.1805229187,275317.84091186523,275570.3806991577,282213.4987754822,274134.59951782227,276589.2600250244,282701.1981124878,275658.6004180908,311783.7636947632,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:2)_QUAL,CAR,1989806.9000816343,2534970.258289337,2629091.8953208923,2221287.711883545,2492678.9784469604,1904125.4772720337,1842750.7917251587,1807658.7081336973,2119538.2608680725,1894844.6167259216,2091327.2138710024,1775379.980709076,2043927.649223328,1981514.97687912,2590980.841960907,2237564.006412506,2741514.162109375,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:4),CAR,282082.4207305908,292612.24086380005,288676.92150115967,285588.6399345398,278020.4800453186,272346.38008499146,270971.9588356018,280507.68016052246,304263.9005126953,282362.2190208435,289300.1394081116,285067.93981170654,281971.14155197144,279427.51834869385,286656.9009170532,276084.160572052,317976.1638183594,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:4)_QUAL,CAR,1952696.0046958923,2457687.188598633,2581415.105319977,2152010.56930542,2380313.258365631,1862814.991649628,1817871.2618789675,1745542.322040558,2090082.6890678408,1835574.646411896,2098183.9270401,1743933.1413345337,2002502.170398712,1935228.5650863647,2587142.428050995,2172652.7879753117,2787949.4111328125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,273323.0988731384,273580.31983184814,272782.05852127075,269290.67920303345,269788.68070983887,268120.2594985962,259563.67789459229,269161.1398086548,282274.5230560303,268121.39767074585,274791.5791168213,271857.5993232727,270131.99813461304,275416.2397041321,276468.6997833252,264366.2798309326,303855.1018066406,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1947058.2320365903,2414996.485557556,2594745.8411026,2188676.569145202,2395014.390083313,1879986.6003189087,1812957.902114868,1772964.1999282837,2073900.0021133423,1905681.9292259216,2089738.200706482,1763566.8874282837,2034618.8959465027,1972752.709224701,2571196.6535987854,2176420.30891037,2717660.275390625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,289288.6604537964,293004.68127441406,289110.76078796387,284464.18241882324,281607.59774017334,282123.80072784424,272984.8191108704,277176.38065338135,299761.0425262451,277953.7599754333,285218.0200157165,281648.0984230041,281853.1808357239,276587.8196754456,293885.6809806824,286250.6592445373,318534.2431640625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1603935.6217269895,1999698.053287506,2158556.501842499,1778900.4710998535,2025384.5277404785,1507176.8582077026,1459117.4664916992,1436407.2130126953,1697212.511802673,1539487.72996521,1683527.965473175,1434852.861995697,1674876.5438346865,1618526.3742637634,2064707.0076637268,1826770.714691162,1836675.162109375,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,287838.5008544922,286299.2600708008,285161.19971466064,289529.560546875,269867.01989746094,272185.1188316345,259420.88011932373,265803.2782173157,302941.9414672852,278522.70014953613,287764.29962158203,274647.5592041016,284468.5985298157,280500.58139801025,297551.8404312134,279534.79943847656,310939.6223144531,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,492666.6380157471,522509.9176025391,517589.1764678955,506228.97620010376,487568.9194107056,476328.9743003845,470963.09616470337,469518.1555328369,526772.3571166992,499113.6587142944,496534.1139221192,503979.4962921143,490320.6736984253,500697.5528030396,532389.8934440613,492775.8352890015,559594.85887146,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10184328.988441467,10190857.261253355,10208272.384376526,10044136.682815552,10605561.50875473,10607896.008285522,10599505.845939636,10722083.706565855,10943312.374694824,10072553.754535677,9974919.610160828,10052942.269065855,10107238.6318779,9854046.7707901,10023765.355628967,9765242.253288267,9820295.890625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,426035.30989456177,434525.5533828736,421596.2882270813,431420.549446106,413882.4276008606,414884.1871109009,404555.84871292114,416468.6497001648,451847.4065055847,421858.1105117798,433517.55157470703,422538.1106567383,436025.8927268982,436130.33182907104,429828.77197647095,428241.36737442017,395996.7683105469,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,304369.0621910095,307005.02307128906,302781.1400909424,297306.8412322998,305376.10330963135,306412.96158599854,286407.4004898071,313054.5415840149,333457.3238105774,300388.4015197754,293359.4203529358,300816.7611656189,306106.9613685608,296095.40132522583,305437.3198852539,291976.080493927,270974.60119628906,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,125214.40860748292,125381.64919281006,127322.10860443117,123127.74910736084,125377.66864395142,125972.00887298584,117515.82824707033,127057.82883453368,134709.10940933228,125514.54878616332,123723.00855255128,122475.66820526125,128990.34886169434,125722.02825927734,125410.1295967102,125478.14990234376,107413.6280517578,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,369696.88607788086,363843.6452178955,363703.8042602539,357472.525844574,359523.0254173279,363664.7274360657,339914.62481689453,360570.04376220703,385683.3460197449,359447.8253593445,351148.665184021,356047.5850906372,363934.702922821,354954.6459503174,365229.7279624939,356010.0045814514,327042.8210449219,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,139932.73030471802,140442.98986816406,140753.68898391724,131201.34967803955,139894.0499534607,140067.74989700317,128613.06799316406,138442.5704536438,149461.83151245117,134968.04907608032,136482.32916641235,137306.67017364502,139141.12942123413,136491.93005371094,145222.55068206787,135064.8503265381,114578.34790039062,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,290267.32051467896,287591.22133636475,280712.81857681274,284510.4994316101,282942.5598220825,284651.1202774048,274290.2582206726,280502.0798110962,309911.7441329956,281715.8205566406,284194.87937164307,289382.9223098755,281718.6801261902,285717.6403846741,284863.3199310303,276802.9805831909,281899.7983398437,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,98844.3677368164,97345.46689987184,98761.80712127686,96359.80633926392,95635.826461792,95711.24674606325,94333.22666168211,97176.52673721312,104006.58792114258,96120.4270210266,96245.5467376709,95592.64717102052,97114.92700576782,101300.7472114563,98680.8072128296,92078.28659820557,86956.88671875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,1043172.4184989928,1033316.29473114,1041456.4925231934,1019318.9745750428,1015159.3351020812,1018405.2124443054,976555.436038971,1016850.2995758055,1096740.7464866638,1021810.2350616456,1049476.2365722656,1022807.5157661438,1024393.9943962096,1037465.110862732,1041963.1510009766,1003357.4896316528,978969.513671875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,303854.56048583984,297644.88189697266,294599.7608413696,286888.24129867554,291968.09953308105,292765.4201850891,281686.71980667114,296434.56146240234,324505.3811416626,290046.94010543823,292213.7208023071,294012.7998466492,298971.16160583496,297212.50134658813,298059.5000228882,287067.3003234863,278300.5791015625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,1964067.603515625,1958299.3173828125,1954536.0625,1917030.2900390625,1964099.134170532,2041692.6796875,2010028.0805664065,2023406.5439453125,2093499.3315429688,1956156.0989074707,1915661.3141098025,1939677.8420944212,1923814.7861328125,1903067.0131835935,1936203.1376953125,1911607.4096679688,1862701.5966796875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,482973.7144317627,481964.7908401489,481996.1132965088,492445.8360595703,461526.3348388672,468030.7307128906,456465.5302734375,485116.7131347656,518307.1560058594,470565.3937988281,477729.1722450256,482284.076171875,472140.1366882324,489581.7557373047,473181.89307022095,470107.1748352051,433832.7741699219,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1803731.5823898315,1791265.1738128662,1805887.06729126,1772249.6962890625,1879297.90234375,1853622.686691284,1821948.980331421,1851849.365478516,1929467.5659179688,1821339.5942382808,1788221.2115478516,1811284.3979492188,1797364.3334197998,1753866.3896484375,1806278.8841819763,1741005.4784545898,1686422.3232421875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1462780.2454338074,1442849.0233840942,1442489.9841651917,1407591.21541214,1397417.3510742188,1399623.220199585,1367520.3783836365,1403610.7450027466,1537616.129043579,1421213.3188476562,1429801.1436958313,1423894.7203941343,1448814.7359313965,1436439.777175903,1435980.759475708,1421834.97832489,1288613.4504394531,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,672481.9090156555,660756.3644371033,670441.0057373047,636977.8434486389,668528.9075241089,675635.8093986511,633836.7819366455,677512.7648277283,732191.8144607544,666749.9849357605,639934.2269592285,656527.2667617798,669495.0662879944,658245.6865692139,665988.5084075928,636375.3850364685,602169.6025390625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,194992.074054718,193362.8941040039,199444.5949249268,191271.65327835083,197899.75352859497,197949.89306259155,183807.81312942505,193306.0938911438,219520.57691192627,194383.1524848938,202403.4737739563,198107.47352981567,194743.8755340576,201913.7342262268,197241.19382476807,194421.59497451785,183513.93237304688,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,193499.21244049072,192008.0334663391,196123.61364364624,192242.45351791385,190030.51321411133,190877.9543228149,182406.1928062439,189450.25388336185,205706.0139274597,191004.55395126343,195678.9538345337,196227.2533340454,195120.71487045288,192077.4732208252,200024.79499053955,188966.09314346316,211241.2548828125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,265313.2392578125,264448.65954589844,269430.1993408203,257349.4976844788,259935.09923172,268655.61853027344,254527.0386123657,261252.91762161252,290949.2417297363,259708.13874816892,264875.8382759094,255375.09661865237,276669.91955566406,259425.65854644772,283709.8410644531,256844.25812149048,254430.89892578125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,209761.33349609372,205813.8949356079,213826.4532585144,210349.1754989624,200276.11365127563,198986.07453536987,198477.4124298096,203914.39497375488,219331.61613845825,207298.73335266116,205900.47457885745,208172.45468902588,206172.97330856323,208573.13384628296,212342.31461334229,197875.7744178772,350296.0261230469,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,603005.4019775391,603292.9231376648,603965.1601295471,581152.339969635,604294.4255409241,595912.1620826721,571532.4972305298,585893.2811470032,651241.7858810425,579533.6637153625,588854.422782898,600162.7835884094,591774.5234031677,598878.1226539612,600865.5441055298,584353.5432395935,510361.294921875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,271580.280128479,271506.0209121704,270625.47915649414,268486.57918548584,265399.49880218506,263052.518283844,259252.29796600345,261816.4975738525,288092.7621688843,269790.6996574402,272490.9380493164,272786.8999023437,267311.678981781,271675.6182861328,274928.7584228516,263667.05780410767,312135.6616210937,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,3107971.67137146,3070698.644104004,3105568.8829727173,3038356.6038742065,3004063.006290436,3009691.992973328,2884341.599029541,2996795.436447144,3284496.222892761,3008376.0431671143,3098385.640625,3052795.038635254,3076376.790042877,3068820.035900116,3089350.9176216125,3044678.1527557373,2937554.66796875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,254061.7378311157,259996.1792602539,263015.3381347656,256328.6797714233,245576.4966316223,238498.95824432373,233719.55864715576,237129.9156494141,271532.2791633606,246588.19733810425,251729.9186706543,251721.71621322632,249856.6964149475,251712.69579696652,253360.83880615237,251223.0779685974,269351.9016113281,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(8:1)_QUAL,CAR,3263335.028400421,3233169.893634796,3250507.9766426086,3182722.1829338074,3161206.6669158936,3129763.8044548035,3047732.292072296,3141267.7014541626,3459582.24250412,3216957.307308197,3212115.940185547,3199183.613323212,3243994.9838523865,3233947.008911133,3231353.7946128845,3194829.1855125427,3024296.56640625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(9:0),CAR,164225.15112304688,165236.1112060547,159513.91109466553,164252.01190185547,155357.8516921997,154235.3913383484,152831.53002929688,157034.6918334961,185441.53355407715,160958.1120376587,170848.2910270691,161901.81085968018,159553.01066589355,159087.59148788452,164244.8122329712,161601.65197753906,254375.1779785156,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR(9:0)_QUAL,CAR,980661.7251777648,949389.5469818116,971352.7936935424,934624.927520752,951689.3701934814,978662.2536354064,897763.8002319336,938777.0075454712,1021173.6908416748,936481.6645851136,943072.8264350892,983762.2165603638,937305.8444252014,959318.6034507751,968786.0433120728,963258.4395370485,881181.46875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CAR_QUAL,CAR,93354.2263031006,89744.96591186523,89804.9861907959,89362.28581619263,92972.50646972656,92163.32698440552,87723.32623672485,90161.66589355467,91894.0262298584,88460.34618759155,83739.24586105347,84844.92608642578,91632.4870300293,89660.52685546875,90284.0661315918,89209.4066772461,81529.0259399414,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CE(12:0),CE,172872.45183181763,166646.45176696777,172773.55194473267,172947.05282974243,178229.29247283936,176860.5522994995,178035.6523361206,179012.27239227295,176998.5124130249,175960.992313385,192822.4337310791,176173.13314437866,165709.491355896,168865.45133972168,174889.71263504028,182891.11331939697,278011.49908447266,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CE(14:0),CE,152833.57096862793,153152.39072799683,152757.9507713318,160677.07124328613,162629.5312309265,162340.09182357788,157159.03071975708,153336.5913619995,158019.7111968994,152711.35039901733,165638.5118560791,153350.83084487915,148057.8303489685,151856.09089279175,158286.59104919434,162589.11153793335,268905.2390136719,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
CE(14:1),CE,155941.69089889526,152928.450756073,163760.01192092896,171071.3720588684,158918.0306930542,163512.25117492676,162593.71221542358,160378.71139526367,165764.7117614746,154855.11110305786,172002.8521156311,158549.8510169983,159160.23169708252,159670.75106811523,165780.15161132812,168904.93194580078,276747.3796386719,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
