Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD93_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_cortex ,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(22:0)_QUAL,CAR,1780503.7716445923,2215264.2914123535,1601205.023677826,1647985.9755516052,1683881.0427474976,1674280.3132324219,1882193.6725120544,1986329.0053977966,1648583.6549301147,1746008.0389900208,1730418.9951629639,1736203.1207885742,2740927.288986206,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:2),CAR,282213.4987754822,275658.6004180908,254935.4981803894,251682.9585609436,265113.71658706665,260622.91743850708,275317.84091186523,276589.2600250244,257547.3189315796,261911.0191078186,255559.15911865234,260822.8589363098,311783.7636947632,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:2)_QUAL,CAR,1775379.980709076,2237564.006412506,1609999.834148407,1649533.837348938,1700951.377506256,1685397.1456298828,1894844.6167259216,1981514.9768791199,1643261.155555725,1777193.2002410889,1725768.7186775208,1709172.9196128845,2741514.162109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:4),CAR,285067.93981170654,276084.160572052,264304.6591796875,265875.9799461365,268006.47843170166,268449.0194320679,282362.2190208435,279427.51834869385,267865.67892456055,270856.6806297302,262464.8190689087,273048.1981124878,317976.1638183594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:4)_QUAL,CAR,1743933.1413345337,2172652.7879753113,1572945.8248519897,1593700.6781311035,1653825.3530540466,1646769.9561004639,1835574.6464118958,1935228.5650863647,1647175.846256256,1705225.0551643372,1674979.5860214233,1682382.0886802673,2787949.4111328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,271857.5993232727,264366.2798309326,260337.1789741516,256213.35750579834,265579.3768501282,258594.41953659058,268121.39767074585,275416.2397041321,259900.6176147461,258897.35828781128,253202.39951705933,260779.81911087036,303855.1018066406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1763566.8874282837,2176420.30891037,1601557.2745361328,1641665.8364143372,1664302.09633255,1642419.7453193665,1905681.9292259216,1972752.709224701,1659572.700164795,1722569.5664138794,1697152.2067260742,1701274.1628189087,2717660.275390625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,281648.09842300415,286250.65924453735,272721.35607910156,263750.7584037781,267315.89880752563,273481.63846206665,277953.75997543335,276587.81967544556,281148.3609428406,271400.38035964966,273758.11989212036,276313.58113861084,318534.2431640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1434852.861995697,1826770.714691162,1263976.593990326,1318467.872039795,1322643.5060577393,1324985.3742637634,1539487.72996521,1618526.3742637634,1315020.1889915466,1367385.548286438,1358296.4932861328,1369920.6706695557,1836675.162109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,274647.55920410156,279534.79943847656,251233.03799057007,260245.13912582397,256565.0362548828,257914.25693511963,278522.70014953613,280500.58139801025,257523.71936035156,265605.91902542114,254596.97690582275,263357.1805610657,310939.6223144531,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,503979.49629211426,492775.83528900146,453548.6125717163,451886.07188796997,465406.6515045166,458971.1331214905,499113.65871429443,500697.55280303955,463026.0104866028,467863.9913749695,458643.7720413208,471451.652633667,559594.85887146,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10052942.269065857,9765242.253288269,10694982.876953125,10676558.22657013,10613705.9756279,10715455.877189636,10072553.754535675,9854046.7707901,10560061.857345581,10575637.800003052,10690012.257537842,10782481.891601562,9820295.890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,422538.1106567383,428241.36737442017,398811.32928466797,401248.2279510498,409639.3071708679,407491.9693374634,421858.1105117798,436130.33182907104,398386.89155578613,411099.9893798828,401219.91094970703,405885.24609375,395996.7683105469,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,300816.7611656189,291976.080493927,305029.80255126953,303391.30212402344,291536.68074417114,301311.48097991943,300388.4015197754,296095.40132522583,307295.38191604614,294920.8815574646,293926.06130218506,304155.8014678955,270974.60119628906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,122475.66820526123,125478.14990234375,122593.88901519775,120196.88845825195,117618.78731918335,118150.98783874512,125514.54878616333,125722.02825927734,123692.34926986694,120087.54792022705,118975.02885437012,119264.28828811646,107413.62805175781,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,356047.5850906372,356010.0045814514,346095.9257850647,346466.80432891846,343975.94649887085,347056.1629219055,359447.8253593445,354954.6459503174,351480.12535095215,350024.00551986694,344639.9449157715,351776.8438911438,327042.8210449219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,137306.67017364502,135064.8503265381,131995.36962890625,137363.94993972778,128811.13041305542,136183.60990142822,134968.04907608032,136491.93005371094,134109.1895980835,129305.00938415527,131789.72931289673,138351.12976455688,114578.34790039062,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,289382.9223098755,276802.9805831909,281907.79919433594,284876.9598045349,274602.46139907837,283175.0812988281,281715.8205566406,285717.6403846741,282702.2809906006,276697.52045059204,273037.4596748352,279809.0609588623,281899.79833984375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,95592.64717102051,92078.28659820557,97603.80641555786,97025.20690917969,92071.94622039795,95445.98669433594,96120.42702102661,101300.7472114563,92647.44723892212,91042.82616043091,94700.96640777588,98116.04679870605,86956.88671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,1022807.5157661438,1003357.4896316528,981668.7521324158,987943.6899414062,966010.9107437134,977738.1679763794,1021810.2350616455,1037465.1108627319,979435.948928833,990477.8114280701,970866.0243225098,987669.7039871216,978969.513671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,294012.79984664917,287067.3003234863,285286.69954299927,291464.5815124512,275241.399848938,284554.7208709717,290046.94010543823,297212.50134658813,284664.658657074,282137.9198074341,278732.6203842163,287494.1400337219,278300.5791015625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,1939677.8420944214,1911607.4096679688,1948138.7857055664,1949749.258693695,1960291.0150604248,1998952.542640686,1956156.0989074707,1903067.0131835938,1968398.8125610352,2011348.9619140625,1984263.0043945312,1985679.487045288,1862701.5966796875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,482284.076171875,470107.1748352051,437353.771194458,442945.97079086304,465301.87296295166,455248.9359512329,470565.3937988281,489581.7557373047,470133.7713623047,451194.4326171875,453804.1134490967,450099.8529472351,433832.7741699219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1811284.3979492188,1741005.4784545898,1823965.5098495483,1830863.4466629028,1835514.3876953125,1838699.5673294067,1821339.5942382812,1753866.3896484375,1853623.080078125,1810058.557006836,1832291.8369941711,1854162.9977760315,1686422.3232421875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1423894.7203941345,1421834.9783248901,1357087.1509780884,1400666.13961792,1353154.0789794922,1396680.6388320923,1421213.3188476562,1436439.7771759033,1371936.3143463135,1350189.5745925903,1353721.55809021,1385094.3407859802,1288613.4504394531,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,656527.2667617798,636375.3850364685,659750.1077651978,662540.148525238,631077.8258399963,667030.5301513672,666749.9849357605,658245.6865692139,671873.8860015869,627157.2060203552,653426.5047988892,682200.2520751953,602169.6025390625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,198107.47352981567,194421.59497451782,190869.79248046875,193489.87323760986,191825.21402740479,189774.0140953064,194383.1524848938,201913.7342262268,196576.73405075073,192481.47579574585,188261.5534210205,191145.6925048828,183513.93237304688,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,196227.2533340454,188966.09314346313,181140.83239746094,183140.67181777954,185648.65338897705,184224.77361679077,191004.55395126343,192077.4732208252,191702.09525680542,183927.73293304443,183758.49340820312,193434.47369384766,211241.2548828125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,255375.09661865234,256844.25812149048,246605.25715637207,255627.21656036377,250735.81719970703,251040.4973335266,259708.13874816895,259425.65854644775,258833.47784423828,248297.29805374146,259562.4990234375,258210.55810546875,254430.89892578125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,208172.45468902588,197875.7744178772,200785.7738609314,197312.07318496704,201072.45513916016,193785.35357284546,207298.73335266113,208573.13384628296,201460.4949798584,200319.39443206787,198390.53342056274,196242.67378234863,350296.0261230469,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,600162.7835884094,584353.5432395935,568522.4432144165,596941.1628341675,578486.9400634766,572372.7984809875,579533.6637153625,598878.1226539612,585654.4230995178,564189.379360199,575156.3192901611,584986.7430610657,510361.294921875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,272786.89990234375,263667.05780410767,261069.7979927063,262643.72088623047,256681.57931518555,253358.81789398193,269790.6996574402,271675.6182861328,258915.4593963623,261067.99856185913,255819.19791030884,258344.03929138184,312135.66162109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,3052795.038635254,3044678.1527557373,2906306.4996528625,2919378.175567627,2887117.514968872,2909310.3665771484,3008376.0431671143,3068820.035900116,2957400.375061035,2869988.1693763733,2938963.2848091125,2979440.157306671,2937554.66796875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,251721.71621322632,251223.0779685974,232089.3568496704,236192.27752685547,232737.53678131104,233619.53762817383,246588.19733810425,251712.69579696655,237975.27642822266,238764.35766983032,232615.33623886108,235222.77630615234,269351.9016113281,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:1)_QUAL,CAR,3199183.6133232117,3194829.1855125427,3112423.8790664673,3100809.7182617188,3056534.446369171,3082382.3183288574,3216957.307308197,3233947.008911133,3142622.393558502,3022583.2466049194,3039733.3199653625,3137085.3132858276,3024296.56640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(9:0),CAR,161901.81085968018,161601.65197753906,148662.51078033447,151969.28943252563,153736.59074401855,152552.47077178955,160958.1120376587,159087.59148788452,153558.2300415039,158673.0518951416,151363.270778656,150254.99055862427,254375.17797851562,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR(9:0)_QUAL,CAR,983762.2165603638,963258.4395370483,906790.6265449524,936795.5838890076,918402.7796630859,946262.708984375,936481.6645851135,959318.6034507751,950541.421497345,911685.2412567139,929277.8810768127,960010.8448066711,881181.46875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CAR_QUAL,CAR,84844.92608642578,89209.4066772461,91020.8666381836,89005.80617523193,87101.66616821289,87585.90627288818,88460.34618759155,89660.52685546875,88528.76635742188,84843.66586303711,89301.62599945068,87332.80590820312,81529.0259399414,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CE(12:0),CE,176173.13314437866,182891.11331939697,179536.5928955078,180746.43229675293,177646.8929824829,181341.87307357788,175960.992313385,168865.45133972168,184482.85298538208,189543.31326293945,180547.57319641113,185959.05354690552,278011.49908447266,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CE(14:0),CE,153350.83084487915,162589.11153793335,160623.23153686523,157412.7711982727,169648.35147857666,157254.69122695923,152711.35039901733,151856.09089279175,169760.89140701294,170005.9320602417,166401.61209869385,154332.61129760742,268905.2390136719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CE(14:1),CE,158549.8510169983,168904.93194580078,169920.09197235107,165459.99153137207,172219.63164520264,164208.97136306763,154855.11110305786,159670.75106811523,176583.5521736145,180309.91213607788,164943.09185409546,165333.791557312,276747.3796386719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CE(15:0),CE,621430.3653869629,848627.3636474609,895217.4018592834,646669.6079177856,988785.9302139282,521475.4572792053,705349.4258079529,530309.7981071472,697890.4131355286,1004415.0878334045,720397.2317962646,561305.4789047241,1604467.7224121094,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CE(15:1),CE,608043.0041275024,919660.2393379211,898993.2607383728,626414.4235534668,1043715.9910202026,529449.0583572388,708174.8709602356,519278.83667755127,703593.8521842957,1017462.8800735474,737197.3555335999,548223.7979927063,1628738.7060546875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
CE(16:0),CE,469349.25233078003,732534.9300003052,715964.3719482422,500138.21533966064,815977.7943649292,381200.6879005432,522502.3597717285,382523.7867927551,533532.517780304,841653.065536499,571864.3426246643,413352.9496269226,1596333.6827392578,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: 5xFAD | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: 5xFAD__Brain Region: cortex ,6,6,Blank_Blank_Blank_Blank_Blank
