Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(54:5)]_FA18:3,TAG,8161383.0791015625,2650986.111328125,3654404.4072265625,2882758.42578125,31108026.01953125,8056271.05859375,207756667.55566406,20063448.3203125,160982949.77734375,13647533.337890625,26541942.56640625,12705059.989257812,4798174.0634765625,1648068.705078125,10674971.7734375,3395985.734375,5452906.95703125,2035862.8037109375,227533977.7705078,3927339.26171875,33315398.057617188,3160395.3349609375,720653.3662109375,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA20:4,TAG,7602719.771484375,2809315.7705078125,4321387.580078125,3155260.7119140625,18529907.400390625,8797679.0859375,129477732.99511719,10663663.923828125,106886951.4296875,10921749.323242188,12362301.935546875,9404788.782226562,4419077.8701171875,1420244.2802734375,7876422.5087890625,3051769.9609375,5987183.1103515625,1889161.5546875,171722492.87695312,3219803.5361328125,22199426.376953125,2862183.78125,1147714.1220703125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA22:5,TAG,1174878.3659667969,639883.7248535156,882029.3565673828,599577.2045898438,3137105.6821289062,1879659.7901000977,4074430.2677612305,946088.8287353516,2530866.2908935547,1674768.2487792969,1242299.835571289,1589394.3192138672,594388.0810546875,238248.4574584961,723202.790222168,475728.1154785156,1336039.9394226074,330182.0001220703,1356507.9259643555,343009.78283691406,987399.6442260742,516106.41357421875,69431.66455078125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA14:0,TAG,152752.15014648438,135251.94982910156,102316.94641113281,99281.3681640625,421087.109375,202715.11462402344,438125.7110595703,255019.55932617188,501676.11083984375,378275.2822265625,437244.72717285156,186682.4725341797,91997.92687988281,93777.7857055664,107339.84826660156,119242.38903808594,133176.18920898438,88637.46618652344,169101.5916748047,89736.96594238281,137309.43017578125,91778.68664550781,118012.40710449219,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA16:0,TAG,388625.7305908203,166476.97131347656,216141.01208496094,168669.15087890625,1259257.759765625,422661.53552246094,2022839.380859375,439747.05126953125,1973991.7817382812,578597.3796386719,670306.8075561523,371023.9853515625,187142.1329345703,86712.14630126953,259656.05767822266,188095.3154296875,374230.5495605469,97681.76684570312,1127721.5475463867,133764.62829589844,340405.80267333984,108795.32781982422,56072.563537597656,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA16:1,TAG,1187692.739868164,475440.9324951172,557356.958190918,527335.6348876953,3506234.354736328,919954.4642333984,4074372.939025879,1825837.8395996094,4953412.208129883,2042997.5251464844,2423520.9853515625,815215.6125488281,374828.50942993164,232097.15869140625,545581.2186279297,585663.6198730469,749778.0291748047,203222.8155517578,2056706.8399658203,418971.5090942383,559705.6577148438,292088.59979248047,41776.86294555664,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:0,TAG,108817.48699951172,123445.7280883789,80792.38568115234,111081.14685058594,267227.76025390625,134565.5302734375,755664.1809082031,150976.85131835938,958906.6390380859,225217.21740722656,275507.8603515625,233876.65563964844,91486.4867553711,71908.62518310547,91668.06689453125,116386.228515625,129665.3490600586,101280.52642822266,527080.8912353516,115109.3876953125,218527.2733154297,161300.71215820312,39613.68280029297,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:1,TAG,320911.78436279297,117212.04907226562,183396.5927734375,94106.60681152344,1846305.7062988281,243329.8748779297,18784181.244262695,1125836.612915039,22194126.955078125,783034.0325927734,1558195.5480957031,466373.7537841797,201820.4542236328,81822.9857788086,383310.0072631836,116210.04895019531,219905.87817382812,80845.3862915039,14208434.805847168,166679.6925048828,1463954.4326171875,121939.90753173828,43440.762939453125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:2,TAG,3539799.3696289062,878286.7329101562,1385713.4318847656,745682.6938476562,22957334.862060547,2840946.0229492188,183587641.1982422,13930617.974853516,177265778.33764648,8475582.861816406,21784481.135742188,5694756.622314453,1847658.8615722656,943329.3720703125,4573406.143310547,819426.0179443359,2400409.9477539062,400036.94958496094,175367567.3083496,1746406.0529785156,20166002.385253906,1009000.13671875,172625.4111328125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:3,TAG,7021183.376464844,1600397.7924804688,2677371.928955078,919343.8422851562,50308571.39892578,3944343.1083984375,284220192.3408203,31725840.283203125,242319491.0283203,15340567.908203125,43906126.97167969,12159912.82421875,4406888.814941406,1036743.9990234375,12657177.976074219,1736125.6982421875,4822494.712890625,799544.8549804688,301967201.86621094,3826025.513671875,51506672.08642578,1966273.8369140625,382035.806640625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA20:4,TAG,4665381.206542969,935157.3583984375,2163280.9208984375,743648.5947265625,18164994.14013672,2471274.7690429688,161222489.4267578,11461275.055664062,154812984.7680664,7337921.4541015625,17393409.56982422,5548770.373046875,3222887.977783203,621907.4006347656,7656598.9892578125,1158220.6826171875,3517359.0493164062,528861.3359375,203276048.17041016,2139346.0720214844,30833272.348632812,1159650.4467773438,240371.81713867188,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:5,TAG,390155.2454223633,245236.31964111328,334434.8643798828,236323.83502197266,856762.2039794922,591650.2094726562,1729454.5690307617,392864.6280517578,1624986.373474121,568790.5349731445,479691.31799316406,529933.9959106445,214955.25689697266,149493.59020996094,329390.86029052734,239581.29724121094,354549.84411621094,180676.4725341797,1466327.9087524414,163286.2318725586,504031.537109375,260098.89794921875,64635.424224853516,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:6,TAG,1357251.2274169922,696698.4002685547,1012823.7060546875,620501.1248168945,3752590.813720703,2279636.299194336,4615236.042480469,1087079.1021728516,2736376.055541992,1925157.7253417969,1387513.9560546875,1711186.2994995117,697488.6486816406,283141.64141845703,826187.9639892578,554373.2601318359,1459971.5169067383,367445.80334472656,1442629.332458496,414580.6064453125,1143393.5012817383,557576.1212768555,70666.42468261719,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA14:0,TAG,80058.80529785156,102607.14685058594,93030.04638671875,89199.82556152344,184246.9721069336,122368.18908691406,231762.8939819336,129794.60876464844,230040.01794433594,186952.55310058594,229930.05737304688,223899.51794433594,59942.22430419922,63258.625,75553.28527832031,92820.30651855469,105899.46588134766,85500.98583984375,148119.9515991211,81332.36572265625,158378.6717529297,118577.74731445312,41643.663024902344,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA16:0,TAG,187655.19396972656,267323.9200439453,125035.02917480469,218188.43334960938,677721.2220458984,328902.6420288086,993798.6287841797,329338.0469970703,979484.7438964844,543811.2351074219,649860.4895629883,504850.05810546875,148972.4112548828,122522.94885253906,142778.51220703125,205869.91528320312,305921.14416503906,233718.6749267578,596628.12109375,259822.6007080078,474796.29248046875,358434.06494140625,49678.983337402344,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA16:1,TAG,406148.20721435547,180722.81268310547,238424.0181274414,167355.25122070312,1287567.5936279297,446912.2336425781,1800403.6420898438,437262.5343017578,1811544.0415039062,499356.5548095703,682699.8240966797,375985.31134033203,182070.41241455078,91982.06634521484,257033.6951904297,193752.65600585938,398728.4090576172,110087.66809082031,1120124.127319336,132625.48992919922,377220.9864501953,125692.6284790039,52460.543548583984,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:0,TAG,653858.0419921875,1349875.1118164062,290369.65869140625,1247703.8315429688,2882264.578857422,606074.0415039062,2095675.0708007812,664815.3935546875,2199172.8984375,2943491.4306640625,3183084.759765625,2384118.697265625,487118.453125,438496.50817871094,394465.1501464844,824742.6557617188,1703413.2529296875,1310945.8159179688,1143701.5258789062,1437522.51953125,3005260.677734375,2837650.9536132812,116795.029296875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:1,TAG,136011.5489501953,132697.5502319336,102634.96752929688,119178.74810791016,332940.6494140625,164233.7915649414,878040.4044189453,196160.4345703125,1067356.0264892578,260534.45581054688,298274.5430908203,221339.87622070312,104099.50787353516,82139.1455078125,101112.52758789062,124486.30883789062,151739.9711303711,114635.66796875,587962.2636108398,124676.70935058594,262996.4787597656,174026.7315673828,49530.023529052734,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:2,TAG,331872.8641357422,126787.34924316406,180958.19299316406,103820.86724853516,1838487.0573730469,339304.82403564453,18663446.154296875,1103201.6076660156,24075347.283569336,803915.0362548828,1697941.3365478516,516570.4508666992,213621.61303710938,95689.24658203125,411631.9666748047,111929.48724365234,234790.07830810547,78863.90551757812,15338294.781555176,164545.37139892578,1625489.6192626953,125383.72821044922,46564.96325683594,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:3,TAG,3651136.2509765625,965683.1750488281,1333831.4477539062,772356.7084960938,25890571.84765625,2286638.6440429688,183182782.95263672,16535804.180664062,172857275.6508789,9379285.220703125,21853852.785888672,6008349.302978516,1944963.9223632812,577781.5974121094,4909741.412109375,975192.1489257812,2528559.6713867188,511894.5944824219,179313762.45947266,1760123.6467285156,20870356.518066406,982648.3714599609,209595.373046875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA20:4,TAG,1098421.5411987305,186752.63305664062,511084.0421142578,135273.58953857422,6310383.049072266,521969.0993652344,65467723.62414551,3339410.2775878906,64068630.50793457,2030912.6160888672,6682291.739868164,1661824.3194580078,806855.3395385742,146051.16943359375,2128223.5939941406,226477.93676757812,907206.0383300781,111303.68743896484,78990358.76385498,456974.0891723633,11902736.585632324,301656.88299560547,66943.44445800781,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA22:5,TAG,265443.9577026367,291155.66006469727,323355.0823364258,150118.3510131836,512147.4401245117,283364.51873779297,1144661.6457519531,434014.0935058594,1333706.7295532227,264478.3568725586,710743.328918457,310985.7396850586,167747.1711730957,120321.98846435547,186045.25268554688,326792.1008911133,179935.95449829102,244865.59802246094,974253.2289428711,116274.88751220703,532221.5796508789,210763.93536376953,38978.962631225586,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA22:6,TAG,423899.83166503906,257444.13983154297,335764.16229248047,239422.71783447266,1004366.4422607422,684123.5038452148,1868831.281677246,420114.5697631836,1743561.2309570312,652199.8292236328,493621.9740600586,533317.4418945312,231530.29669189453,155300.87060546875,326686.9836425781,246191.57763671875,370620.12677001953,195299.23217773438,1471777.6796264648,172974.03213500977,564160.2587890625,253196.5174560547,68682.12454223633,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA14:0,TAG,51999.083984375,54825.103942871094,57933.283935546875,44085.44284057617,104759.34759521484,70158.12493896484,244269.177734375,84725.38623046875,235944.55920410156,85901.0263671875,186865.31494140625,85707.82604980469,43458.70300292969,42617.92297363281,52237.86376953125,56383.98391723633,53418.94384765625,47695.24328613281,223774.31719970703,46547.16375732422,138366.0499267578,53215.96398925781,33461.602294921875,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA16:0,TAG,100502.02709960938,93133.96575927734,90692.50677490234,75504.20568847656,239136.11401367188,130983.6889038086,1068236.3731079102,190534.8555908203,969502.9425048828,166956.072265625,257977.05865478516,165920.1109008789,82368.14587402344,69655.42468261719,111115.78771972656,105917.98718261719,101118.88659667969,70867.26513671875,887107.6506347656,87872.06579589844,208977.89471435547,87462.04541015625,43889.48303222656,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA16:1,TAG,197078.1951904297,263633.13708496094,139335.6895751953,216240.63610839844,684890.611328125,356927.2235107422,852381.2689208984,345030.8436279297,915527.8876953125,504697.72009277344,657202.5478515625,533840.4968261719,138802.4296875,121311.14813232422,145818.99047851562,222991.91564941406,322297.1036376953,224158.83666992188,564836.3187255859,247338.79858398438,495656.1748046875,400344.30712890625,50077.46374511719,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA18:0,TAG,216579.67504882812,220960.0753173828,183889.07421875,193555.79370117188,688785.3317871094,284593.66052246094,2664137.014892578,378117.72900390625,2343013.4329833984,496170.4567871094,825765.3215332031,473841.3332519531,173566.27209472656,122853.80725097656,287993.939453125,219233.73596191406,269387.6604003906,185510.83337402344,3087973.0579833984,223270.59692382812,854653.6793212891,312358.34045410156,67169.36486816406,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
