Lipid,Class,DOD73-5xFAD-M2liver_x,FAD131-5xFAD-M1liver_x,FAD131-5xFAD-M2liver_x,FAD131-5xFAD-M4liver_x,FAD173-5xFAD-M1liver_x,DOD73-5xFAD-M2liver_y,FAD131-5xFAD-M1liver_y,FAD131-5xFAD-M2liver_y,FAD131-5xFAD-M4liver_y,FAD173-5xFAD-M1liver_y,blank_033123,Title1,Title2,Title,length1,length2,Blank_name
CAR(4:1),CAR,661343.8671875,658724.3271484375,715825.8310546875,657106.208984375,841532.0234375,661343.8671875,658724.3271484375,715825.8310546875,657106.208984375,841532.0234375,793424.4775390625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(4:1)_QUAL,CAR,232357.13647460938,230819.93579101562,247987.59765625,241898.23681640625,290449.9025878906,232357.13647460938,230819.93579101562,247987.59765625,241898.23681640625,290449.9025878906,269398.75830078125,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(5:0),CAR,1042089.5732421875,1042546.0908203125,1153460.9140625,1052600.4013671875,1387093.296875,1042089.5732421875,1042546.0908203125,1153460.9140625,1052600.4013671875,1387093.296875,1300811.474609375,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(5:0)_QUAL,CAR,165683.91186523438,169745.0517578125,176650.85229492188,172758.11206054688,199163.55444335938,165683.91186523438,169745.0517578125,176650.85229492188,172758.11206054688,199163.55444335938,191595.85424804688,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(5:1),CAR,1000468.2509765625,1007202.1875,1121419.8408203125,1022586.794921875,1342440.314453125,1000468.2509765625,1007202.1875,1121419.8408203125,1022586.794921875,1342440.314453125,1241571.626953125,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(5:1)_QUAL,CAR,542571.697265625,532797.017578125,577544.8000488281,556529.0,685614.7485351562,542571.697265625,532797.017578125,577544.8000488281,556529.0,685614.7485351562,642431.2875976562,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(6:0),CAR,480853.38916015625,476124.37060546875,527095.2578125,487601.81591796875,636079.40625,480853.38916015625,476124.37060546875,527095.2578125,487601.81591796875,636079.40625,604661.4638671875,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(6:0)_QUAL,CAR,109111.04772949219,108312.74768066406,126002.46862792969,117641.76818847656,152891.2705078125,109111.04772949219,108312.74768066406,126002.46862792969,117641.76818847656,152891.2705078125,146854.4708251953,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(6:1),CAR,228528.2958984375,225950.576171875,255623.478515625,231185.51733398438,300103.7802734375,228528.2958984375,225950.576171875,255623.478515625,231185.51733398438,300103.7802734375,285303.5009765625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(6:1)_QUAL,CAR,140630.10986328125,137329.80981445312,152081.49047851562,142995.48950195312,185515.873046875,140630.10986328125,137329.80981445312,152081.49047851562,142995.48950195312,185515.873046875,182072.11303710938,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(7:0),CAR,201116.17504882812,197452.3740234375,217158.5361328125,203142.814453125,259685.6767578125,201116.17504882812,197452.3740234375,217158.5361328125,203142.814453125,259685.6767578125,247031.29833984375,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(7:0)_QUAL,CAR,528158.3166503906,520998.0144042969,572979.6589355469,545283.5178222656,654976.0268554688,528158.3166503906,520998.0144042969,572979.6589355469,545283.5178222656,654976.0268554688,629874.5424804688,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(8:0),CAR,187469.59252929688,190777.67358398438,204781.5947265625,188436.2333984375,234815.75732421875,187469.59252929688,190777.67358398438,204781.5947265625,188436.2333984375,234815.75732421875,221047.19775390625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(8:0)_QUAL,CAR,2376976.359375,2383583.65234375,2595391.82421875,2454268.6875,2995027.78125,2376976.359375,2383583.65234375,2595391.82421875,2454268.6875,2995027.78125,2827474.69140625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(8:1),CAR,166326.0712890625,166765.751953125,180829.6123046875,172748.03198242188,201316.85278320312,166326.0712890625,166765.751953125,180829.6123046875,172748.03198242188,201316.85278320312,196472.89379882812,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(8:1)_QUAL,CAR,2461005.30859375,2446512.4140625,2677932.42578125,2542412.60546875,3121597.5625,2461005.30859375,2446512.4140625,2677932.42578125,2542412.60546875,3121597.5625,2934614.1328125,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(9:0),CAR,111642.38781738281,108552.28796386719,125759.1484375,110789.28735351562,149955.05078125,111642.38781738281,108552.28796386719,125759.1484375,110789.28735351562,149955.05078125,160554.0712890625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR(9:0)_QUAL,CAR,536694.21875,503764.43798828125,581572.240234375,548523.13671875,669996.205078125,536694.21875,503764.43798828125,581572.240234375,548523.13671875,669996.205078125,662788.0874023438,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CAR_QUAL,CAR,34502.582427978516,36684.202728271484,35590.08267211914,35086.022399902344,38085.06262207031,34502.582427978516,36684.202728271484,35590.08267211914,35086.022399902344,38085.06262207031,38631.56283569336,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(12:0),CE,129680.14920043945,129278.3088684082,126312.16900634766,128085.1491394043,124785.80883789062,129680.14920043945,129278.3088684082,126312.16900634766,128085.1491394043,124785.80883789062,124715.98886108398,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(14:0),CE,138263.32962036133,131750.8491821289,125663.4089050293,129830.98937988281,126091.40902709961,138263.32962036133,131750.8491821289,125663.4089050293,129830.98937988281,126091.40902709961,123091.90844726562,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(14:1),CE,147893.03024291992,139517.86947631836,137334.8699645996,140225.5701904297,139492.82989501953,147893.03024291992,139517.86947631836,137334.8699645996,140225.5701904297,139492.82989501953,138231.8494567871,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(15:0),CE,500697.69384765625,423330.630859375,465915.3526611328,535240.1566162109,403107.68908691406,500697.69384765625,423330.630859375,465915.3526611328,535240.1566162109,403107.68908691406,379115.02587890625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(15:1),CE,508496.5587158203,438516.2509765625,455777.6730957031,537842.7579956055,401359.5675048828,508496.5587158203,438516.2509765625,455777.6730957031,537842.7579956055,401359.5675048828,368784.46643066406,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(16:0),CE,433084.33026123047,386755.9862060547,426680.9898071289,481075.57385253906,360613.8235473633,433084.33026123047,386755.9862060547,426680.9898071289,481075.57385253906,360613.8235473633,330769.78497314453,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(16:1),CE,535552.8375244141,481713.9729003906,498225.01708984375,579250.8642578125,444289.94982910156,535552.8375244141,481713.9729003906,498225.01708984375,579250.8642578125,444289.94982910156,403975.4073486328,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(16:2),CE,540818.5389404297,480845.1545410156,502827.89404296875,574575.4202880859,451788.1934814453,540818.5389404297,480845.1545410156,502827.89404296875,574575.4202880859,451788.1934814453,407136.2296142578,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(16:3),CE,530186.9393310547,487578.1921386719,501657.8165283203,575239.4851074219,451308.99169921875,530186.9393310547,487578.1921386719,501657.8165283203,575239.4851074219,451308.99169921875,407081.56994628906,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(17:0),CE,199009.5545654297,216457.89544677734,214115.87481689453,194121.4539794922,210059.57421875,199009.5545654297,216457.89544677734,214115.87481689453,194121.4539794922,210059.57421875,184656.43280029297,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(17:1),CE,195411.3134765625,210506.57543945312,207816.4150390625,195112.27380371094,203038.95428466797,195411.3134765625,210506.57543945312,207816.4150390625,195112.27380371094,203038.95428466797,184101.59344482422,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(18:1),CE,294389.98150634766,410220.330078125,391361.0276489258,256653.89776611328,393576.3296508789,294389.98150634766,410220.330078125,391361.0276489258,256653.89776611328,393576.3296508789,181603.4130859375,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(18:2),CE,280052.52032470703,416777.9912109375,390900.98486328125,261129.95727539062,394342.8669433594,280052.52032470703,416777.9912109375,390900.98486328125,261129.95727539062,394342.8669433594,183293.69299316406,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(18:3),CE,288172.8215332031,384476.5457763672,390682.3272705078,255557.0780029297,387639.5881958008,288172.8215332031,384476.5457763672,390682.3272705078,255557.0780029297,387639.5881958008,178416.7725830078,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(19:0),CE,362590.22689819336,448461.45376586914,456700.15298461914,306696.1824645996,433704.52725219727,362590.22689819336,448461.45376586914,456700.15298461914,306696.1824645996,433704.52725219727,182664.27255249023,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(20:0),CE,878647.4869384766,798623.361328125,829466.3969726562,834532.6708984375,777842.0981445312,878647.4869384766,798623.361328125,829466.3969726562,834532.6708984375,777842.0981445312,675965.4688720703,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(20:1),CE,845169.5614013672,800603.9213867188,800435.7180175781,822089.0158691406,758034.5512695312,845169.5614013672,800603.9213867188,800435.7180175781,822089.0158691406,758034.5512695312,666454.7299804688,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(20:3),CE,744249.513671875,705850.9096679688,698721.30859375,709757.3095703125,683648.2700195312,744249.513671875,705850.9096679688,698721.30859375,709757.3095703125,683648.2700195312,593079.9626464844,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(20:4),CE,526446.7568359375,515568.9758300781,510220.7159423828,489595.0556640625,500443.7147216797,526446.7568359375,515568.9758300781,510220.7159423828,489595.0556640625,500443.7147216797,414314.4288330078,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(20:5),CE,265705.45834350586,281842.11810302734,304873.80361938477,251556.2190246582,271957.861907959,265705.45834350586,281842.11810302734,304873.80361938477,251556.2190246582,271957.861907959,168557.25271606445,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(22:0),CE,199579.47518920898,276432.15826416016,283204.7405395508,150922.0499267578,261169.54040527344,199579.47518920898,276432.15826416016,283204.7405395508,150922.0499267578,261169.54040527344,109438.70770263672,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(22:1),CE,205946.43334960938,276739.91984558105,293973.599899292,152646.49005126953,263308.8188018799,205946.43334960938,276739.91984558105,293973.599899292,152646.49005126953,263308.8188018799,115260.68829345703,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(22:2),CE,221359.79608154297,291320.54191589355,316999.6010131836,180162.47384643555,288386.1399536133,221359.79608154297,291320.54191589355,316999.6010131836,180162.47384643555,288386.1399536133,126491.60903930664,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(22:3),CE,376733.70623779297,397663.12908935547,443334.13177490234,331864.2827758789,389224.4050292969,376733.70623779297,397663.12908935547,443334.13177490234,331864.2827758789,389224.4050292969,222184.31567382812,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(22:5),CE,833841.4395751953,859656.3221435547,865545.3397216797,763276.3139648438,820390.6998291016,833841.4395751953,859656.3221435547,865545.3397216797,763276.3139648438,820390.6998291016,641116.5880126953,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(22:6),CE,839506.5385742188,856592.9573974609,880891.1201171875,773070.3527832031,822591.9149169922,839506.5385742188,856592.9573974609,880891.1201171875,773070.3527832031,822591.9149169922,646255.2060546875,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(24:1),CE,824907.5374908447,575996.6803588867,666587.8192596436,879547.0318374634,543776.3345565796,824907.5374908447,575996.6803588867,666587.8192596436,879547.0318374634,543776.3345565796,528169.9987487793,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(46:3;O2),CE,804951.26329422,665550.7443275452,718690.1685714722,843657.7533950806,598383.2639350891,804951.26329422,665550.7443275452,718690.1685714722,843657.7533950806,598383.2639350891,585342.9875030518,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(48:3;O2),CE,317353.80351257324,261262.89755249023,268358.39820480347,311321.6816329956,241544.97764968872,317353.80351257324,261262.89755249023,268358.39820480347,311321.6816329956,241544.97764968872,235279.4578742981,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(50:3;O2),CE,399155.5675582886,330795.78189468384,366014.0449447632,429769.2315483093,301116.41900253296,399155.5675582886,330795.78189468384,366014.0449447632,429769.2315483093,301116.41900253296,288380.7791290283,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
CE(52:3;O2),CE,86049.5860748291,71813.244972229,92218.18645477295,101417.58693695068,72324.14524078369,86049.5860748291,71813.244972229,92218.18645477295,101417.58693695068,72324.14524078369,68695.56433105469,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
Cer(d12:0/14:0),Cer,30774.302185058594,32861.98226928711,32889.082580566406,34396.682678222656,35010.72232055664,30774.302185058594,32861.98226928711,32889.082580566406,34396.682678222656,35010.72232055664,30661.96221923828,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
"Cer(d14:2(4E,6E)/16:0)",Cer,9602.800636291504,10676.380744934082,10004.140781402588,9362.640663146973,10919.260772705078,9602.800636291504,10676.380744934082,10004.140781402588,9362.640663146973,10919.260772705078,9271.500667572021,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
