Lipid,Class,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
DG(dO-38:9)|DG(35:2)_C18:1,DAG,54052.14398956299,53382.743701934814,53560.10391998291,56487.20420837402,55610.28386688232,51830.203704833984,52751.88409805298,52974.143436431885,54615.44379806519,53554.04371261597,52560.88376998901,52861.4838256836,52965.34378433228,51453.20330429077,55093.7043800354,51448.1236114502,51583.58355331421,51876.76387786865,56393.74385070801,52746.82372283936,52776.00365829468,54156.42367935181,52559.04369735718,53942.52373504639,57985.12417602539,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
DG(dO-38:9)|DG(35:2)_C18:2,DAG,144619.33027648926,119132.12844467165,157705.57233810425,145233.3489189148,151489.35080718994,163696.2916221619,109031.36725997923,128440.3092918396,174018.4331893921,146250.75009536743,144891.0705871582,126981.18901824953,116943.94869995116,120967.26892089844,142311.07056045532,115171.34777450562,116054.42821502686,140496.8292312622,167456.09147644043,140443.46980667114,129272.1890525818,112331.88772964478,121768.7285079956,119161.50910949708,1440139.76953125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(10:0) | FA(10:0),FA,47063.18316650391,62529.764221191406,90855.38635253906,69752.42486572266,78835.78607177734,48247.263122558594,71544.02465820312,57791.34356689453,68654.4252319336,100786.14617919922,58882.78399658203,54423.14367675781,67679.2646484375,66771.86364746094,56227.904296875,65060.98425292969,104950.56640625,142147.01153564453,63538.30389404297,67220.96472167969,63875.26495361328,73346.42541503906,67371.06475830078,75340.42498779297,48580.46325683594,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(10:1),FA,33272.002380371094,36242.04235839844,53505.78378295898,36410.942443847656,51129.78335571289,33429.982360839844,42853.5830078125,34785.60220336914,50177.98315429688,58245.303955078125,33438.64239501953,33105.88244628906,45125.9831237793,66845.0650024414,39491.622497558594,47431.703552246094,52779.083984375,59711.82418823242,36068.50268554688,33565.9221496582,55677.96374511719,89090.60546875,87262.90521240234,58788.64373779297,37252.22253417969,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(10:2),FA,33701.1227722168,36192.6826171875,60206.12438964844,38826.18231201172,51296.30346679688,36850.76235961914,44466.46307373047,35630.642486572266,52431.52349853516,53278.943908691406,32476.582611083984,36084.362548828125,37157.2229309082,39698.98284912109,41344.90258789063,40360.88330078125,53486.30389404297,56782.56439208984,31002.00213623047,32047.62210083008,30859.002380371094,47111.0036315918,35106.442626953125,38113.882904052734,42121.36309814453,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(10:3),FA,80570.94598388672,75141.58483886719,144861.0301513672,80744.46594238281,107538.82763671876,83571.72570800781,102834.30847167967,76167.98516845703,114834.82824707033,122676.50970458984,65317.04431152344,71274.28485107422,85583.68566894531,93195.18798828124,130214.28930664062,94273.80651855467,142487.4903564453,112769.64782714844,72828.48504638672,71711.24536132812,63397.74401855469,92058.00537109376,60839.82409667969,69582.78564453125,85541.52661132812,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(10:4),FA,488849.3168945313,498740.8544921875,733699.6489257812,554513.6381835938,828607.22265625,477427.7939453125,621940.0073242188,492409.9733886719,731841.93359375,825788.51953125,508359.6127929688,460535.43505859375,506751.7368164063,549305.0556640625,502490.5747070313,601911.2856445312,842050.44140625,974264.2319335938,579103.3430175781,527706.7185058594,531399.3798828125,584611.1435546875,504963.8173828125,676346.9489746094,461133.791015625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(10:5),FA,72216.64453125,72896.06475830078,151195.349609375,77289.24548339844,122989.70922851562,79180.50622558594,97789.10717773438,78249.56549072266,110844.80810546876,134303.68969726562,66886.36456298828,72147.76489257812,90694.30700683594,86918.60632324219,77890.28564453125,94021.16625976562,284898.8601074219,207594.5360107422,95695.1665649414,109944.1279296875,85016.98608398438,112401.62817382812,94086.10668945312,77802.44561767578,105706.98803710938,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(10:6),FA,97156.38623046876,110001.34741210938,273657.1403808594,120975.82788085938,264185.1784667969,107781.74853515624,173589.03198242188,126175.06884765624,304685.0991210937,335974.2243652344,168025.95190429688,84177.88586425781,102761.0672607422,110339.30822753906,105060.48767089844,128516.048828125,184562.7717285156,171735.37243652344,114587.84729003906,89230.12524414062,99170.96643066406,116477.7684326172,96697.9659423828,128354.68957519533,96766.36694335938,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(11:0),FA,29294.882049560547,29881.14208984375,61625.12496948242,31763.762176513672,57585.96423339844,27951.321685791016,45097.92364501953,31614.78225708008,52419.06365966797,62875.62463378906,29904.302154541016,26860.021942138672,34828.322265625,27687.981872558597,32379.102325439453,42754.08276367188,49707.68328857422,57330.98403930664,32562.90240478516,31360.542053222656,32098.16241455078,35999.722412109375,36439.662353515625,37792.262634277344,30716.54202270508,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(11:1),FA,87726.26647949219,89279.50646972656,183744.01318359372,103867.24682617188,183012.15258789065,91987.80700683594,143649.52954101562,99922.52697753906,152758.51098632812,180209.7321777344,88311.7060546875,93425.4867553711,94607.10711669922,98959.56665039062,100425.04724121094,152006.6494140625,147070.20947265625,173683.8330078125,96224.00665283205,95768.14721679688,202316.41333007807,239148.4560546875,130011.529296875,153705.8115234375,174002.03344726562,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(11:2),FA,129640.80834960938,116001.8680419922,253592.81982421875,135019.47021484375,237946.39697265625,122470.76916503906,223861.99731445312,121754.90893554688,195579.6936035156,223916.275390625,101062.06652832033,138194.43041992188,142939.5302734375,154181.57104492188,141144.490234375,174650.93212890625,262657.658203125,303172.1599121094,152678.91259765625,167627.51098632812,134950.46948242188,177877.59228515625,153195.60986328125,172244.97216796875,227575.1171875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(11:6),FA,45388.14337158203,53581.00396728516,115525.28784179688,53853.88415527344,96046.48681640624,47461.843505859375,69509.74475097656,50172.743713378906,81924.14599609375,105641.52709960938,46788.98309326172,45914.843505859375,64743.60443115234,63850.16442871094,58920.26440429688,66059.46496582031,95245.5067138672,113211.86706542967,57016.084228515625,60991.94409179688,50077.52383422852,64756.36413574219,52259.78387451172,54473.942932128906,57134.64392089844,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(12:0),FA,27210.70184326172,29434.14205932617,84889.34606933594,34574.06262207031,73185.64501953125,28358.442108154297,48579.20373535156,28481.002227783203,65846.52502441406,82939.96716308594,29832.662109375,25830.101837158203,33380.522521972656,34608.22204589844,29342.261962890625,43611.342834472656,81447.34582519531,80288.20489501953,32801.862243652344,27388.361755371094,28224.98226928711,35847.722595214844,25480.801818847656,43437.02325439453,33144.46224975586,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(12:1),FA,33526.42248535156,37886.042572021484,102039.0668334961,39630.86291503906,83215.96575927734,33885.32257080078,64037.68475341797,38667.802490234375,71260.90478515625,95831.38696289062,34521.62271118164,31174.96237182617,38476.68249511719,37329.40231323242,34796.84216308594,47913.18307495117,73912.86474609375,78701.86541748047,30634.48223876953,29840.362182617188,33305.462158203125,51625.243713378906,31410.262481689453,52959.78369140625,58439.744140625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(12:2),FA,49724.76345825195,54708.64416503906,152736.01000976562,72999.54504394531,145996.18920898438,59983.48461914063,125436.50842285156,59445.44464111328,124996.98876953124,156830.810546875,53936.50381469727,49344.22326660156,63388.72503662109,70654.14501953125,52437.36349487305,82593.22583007812,98632.48645019533,143701.23046875,55979.12347412109,53732.66387939453,52247.26412963867,99705.22705078124,60369.72415161133,84416.44604492188,150367.69140625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(12:4),FA,65793.48461914062,66490.96490478516,243698.59741210935,79267.50518798828,256043.93872070312,67963.50476074219,116303.5078125,80511.6655883789,162080.21142578125,280973.8210449219,80229.24603271484,67933.224609375,85765.2465209961,83617.70568847656,79052.6459350586,117173.28894042967,266943.2188720703,566732.8190917969,156833.99139404297,159873.23236083984,85059.88598632812,119605.64819335938,83153.4262084961,128036.44860839844,629513.7026367188,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(12:5),FA,26411.42196655273,27195.001983642574,133547.4696044922,27253.081970214844,74694.16552734375,26440.46188354492,55722.14318847656,29098.362060546875,67231.42474365234,85616.38635253906,29630.36215209961,25862.821868896484,41875.60357666016,29069.181915283203,32710.54211425781,49206.68322753906,59821.32446289063,96241.32666015624,33105.142333984375,38243.24270629883,26932.082000732426,45512.96380615234,30107.042205810547,37394.48248291016,65303.58435058594,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(12:6),FA,56362.3440246582,91416.88647460938,565200.5994262695,79411.44622802734,187338.45220947263,90320.9658203125,141649.82891845703,73368.6849975586,168827.6124267578,261651.4401245117,74976.00451660156,68041.24426269531,197353.21575927731,77075.1459350586,99404.52740478516,172607.77294921875,187698.09057617188,184227.47119140625,98603.68542480467,102166.4467163086,63844.48406982422,190208.69458007807,102663.56811523438,101942.70654296876,54979.58404541016,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(13:0) | FA(14:7),FA,76858.00561523438,77856.10522460938,375020.5073242188,102773.76745605467,341706.6848144531,73862.0053100586,163565.21020507812,76463.92492675781,238095.61669921875,356402.4655761719,90564.3671875,77084.94580078125,90374.40625,86482.06677246094,82843.685546875,115484.2879638672,155981.8916015625,254223.15869140625,73275.22528076172,65915.10540771484,65836.9644165039,106703.82934570312,82660.48571777344,107267.36853027344,131910.02978515625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(13:0) | FA(14:7)_2,FA,124103.52905273438,122570.5086669922,450565.513671875,155407.81079101562,411097.8510742188,124305.10791015624,228728.4951171875,123603.48852539062,311453.8217773437,446566.19140625,140334.35107421875,125595.40856933594,134151.98974609375,131356.68920898438,129232.46899414062,171219.29296875,220546.73510742188,324537.6435546875,115337.88818359376,109191.447265625,108430.88732910156,162313.37133789062,131066.24926757812,160036.11059570312,177280.05200195312,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(13:1),FA,26589.46206665039,27627.88198852539,94167.26745605467,34570.40231323242,84171.00579833984,24541.34161376953,48911.16320800781,28144.28173828125,63017.04461669922,91418.72686767578,28282.201873779297,24792.881591796875,29649.08203125,33539.422302246094,28646.941864013672,39289.90270996094,61469.224182128906,95304.18682861328,29390.942169189453,26294.241973876957,23166.88163757324,34134.70245361328,23430.221603393555,35662.08279418945,49484.223571777344,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(13:2),FA,39546.0627746582,44544.34295654297,143948.65002441406,49627.82369995117,122983.16857910156,36348.282638549805,83337.0258178711,43216.103088378906,104619.28637695312,142332.9100341797,37723.72270202637,37024.36282348633,47177.90353393555,56742.904541015625,48019.74349975586,75150.50469970703,119285.86865234376,203495.376953125,54210.96350097656,54790.80380249024,50715.34353637695,87602.72662353516,51036.10385131836,70217.34564208984,151872.13012695312,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(14:0),FA,55612.44372558594,54790.16375732422,199527.9541015625,70064.52478027344,184000.5927734375,49502.72360229492,102237.5673828125,55234.46380615234,124066.6085205078,204238.69384765625,55327.02368164063,53038.82385253906,62442.08392333984,66805.56481933594,65185.30462646485,89533.68627929688,129735.2890625,223663.41430664065,68421.7646484375,60273.664489746094,54154.86346435547,70563.64489746094,57997.82421875,84519.18615722656,154558.71142578125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(14:1),FA,86144.10620117188,81588.48651123047,234742.43603515625,99321.76708984376,219891.27685546875,73441.32525634766,141345.03076171875,79433.84576416016,147187.25122070312,241357.57666015625,70051.8246459961,89721.7066040039,102178.5870361328,107794.10693359376,101993.74768066406,138378.7296142578,175161.572265625,296216.3203125,100018.86694335938,94595.48706054688,78339.1049194336,111611.6278076172,84286.32635498047,106942.0675048828,314367.603515625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(14:2),FA,119551.12872314452,100989.16735839844,318898.2431640625,132983.94854736328,250767.05908203125,93352.76626586914,198800.2928466797,98216.22705078124,194032.712890625,254463.23852539065,78459.94635009766,116137.58868408205,133135.12957763672,137676.86883544922,155475.75103759766,194011.5334472656,262148.6374511719,424969.4287109375,141470.85040283203,134920.62951660156,106704.90823364258,158289.63134765625,110522.5474243164,139547.52905273438,582421.4384765625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(14:4),FA,144418.6893005371,142128.37063598633,587895.9074707031,185700.61352539065,532087.0571289062,137172.0301513672,298074.9396972656,167475.89129638672,357729.9450683594,493377.1735839844,133200.40893554688,126687.26931762695,155936.07049560547,160550.0518798828,141000.13006591797,205997.2156982422,318306.74072265625,501526.5979003906,141959.04989624023,134146.64947509766,86299.88623046875,130119.8296508789,110601.9285888672,90189.56616210938,417901.5070800781,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(14:5),FA,55597.68357849121,53819.04382324219,225471.57568359372,69847.00527954102,204606.455078125,49550.52369689941,110081.56787109376,54916.104064941406,142326.50952148438,195734.09399414065,48033.80342102051,47135.343170166016,65375.86441040039,64463.22503662109,58385.304443359375,78734.50592041016,130054.37048339844,221139.53540039065,60539.964111328125,55275.98406982422,44469.28327941895,61521.32452392578,49570.10385131836,53312.723693847656,154348.11157226562,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
FA(14:6),FA,37494.88269042969,39593.34280395508,148485.31018066406,49300.00347900391,121987.38818359376,33260.62243652344,68568.46472167969,36167.22250366211,91190.24731445312,137217.68994140625,34648.96237182617,35939.862548828125,47873.18322753906,48699.6435546875,41898.70294189453,56468.80392456055,87241.96557617188,145330.33081054688,38791.24295043945,39004.34274291992,38918.0830078125,51806.30389404297,38283.72250366211,42623.10299682617,91764.72619628906,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
