Lipid,Class,E-1RetinaF,E-2RetinaF,E-3RetinaF,E-4RetinaM,E-5RetinaM,E-6RetinaM,C-1RetinaF,C-2RetinaF,C-3RetinaF,C-4RetinaM,C-5RetinaM,C-6RetinaM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
[TG(61:12)|TG(60:5)]_FA16:1,TAG,1239.580078125,1103.9400825500488,1232.000087738037,1034.1800651550293,1120.7200775146484,1103.1800689697266,1162.180088043213,1078.8600807189941,1100.8600730895996,1039.0400695800781,1167.4400939941406,1265.1200904846191,1036.4600677490234,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA18:0,TAG,1101.2600746154785,1096.2400741577148,1001.2600593566895,1037.1600875854492,1036.6200790405273,1076.020076751709,1002.1400680541992,1176.8400802612305,1080.4600830078125,1082.5200691223145,1010.6000709533691,1057.8200645446777,999.4000663757324,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA18:1,TAG,1558.180118560791,1100.6600723266602,1163.460090637207,1410.9001007080078,1787.0001029968262,1218.1600914001465,1295.7600898742676,1092.2000694274902,1033.6000595092773,1188.4000930786133,1198.260082244873,1411.0400886535645,1035.4600639343262,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA18:2,TAG,1184.6200828552246,1132.9200897216797,1119.4600715637207,1121.7200889587402,1161.9800834655762,1160.4600830078125,1167.9600791931152,1202.6800994873047,1189.8600807189941,1209.9000854492188,1121.2600860595703,1211.1600875854492,1157.6000671386719,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA18:3,TAG,1236.7600936889648,1297.0800819396973,1233.4800910949707,1276.8201065063477,1206.1600799560547,1200.8600769042969,1268.6800918579102,1205.6000862121582,1212.0800819396973,1280.4400939941406,1202.460075378418,1286.900089263916,1208.5200843811035,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA20:4,TAG,1290.0600929260254,1290.900089263916,1330.4400939941406,1313.0601043701172,1330.8400955200195,1286.020092010498,1396.3601036071777,1288.5600967407227,1507.820110321045,1314.10009765625,1382.4000930786133,1533.7401123046875,1286.3400917053223,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA22:5,TAG,1418.1600914001465,1413.120101928711,1371.4800987243652,1373.0401039123535,1429.5601043701172,1402.6400985717773,1448.4601097106934,1375.3001098632812,1375.9800834655762,1420.180103302002,1377.7800941467285,1468.56010055542,1373.1001014709473,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA22:6,TAG,1545.1201057434082,1499.6401100158691,1498.8801193237305,1540.3601150512695,1590.220115661621,1597.5201148986816,1534.9201049804688,1629.720100402832,1566.9401092529297,1631.5201110839844,1504.5401039123535,1541.4201126098633,1510.280101776123,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA14:0,TAG,999.2600860595703,1001.1400756835938,1003.4600715637207,1002.4000701904297,997.3400650024414,995.8600769042969,1044.640079498291,998.9800720214844,1125.1800918579102,997.960075378418,1126.1200828552246,999.8600616455078,992.5400657653809,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA16:0,TAG,1097.560073852539,1038.940071105957,1082.6800651550293,1069.7200660705566,1306.700080871582,998.2000694274902,1017.0600738525391,1059.9600715637207,1056.8200759887695,1050.3800773620605,1008.9800720214844,994.5200691223145,992.9200744628906,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA16:1,TAG,1159.500072479248,1103.5400848388672,1037.2000732421875,1085.460090637207,1065.6800804138184,1131.8200759887695,1074.8600807189941,1062.760082244873,1087.4400749206543,1122.1200866699219,1037.5400695800781,1147.5000953674316,1036.5200691223145,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA18:0,TAG,1026.0400772094727,1049.1400718688965,1001.7400741577148,1185.2200889587402,1001.260066986084,1137.020076751709,1071.2800750732422,1020.8200798034668,1000.2800712585449,1000.5800666809082,1055.0200653076172,1045.9800758361816,1058.3800621032715,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA18:1,TAG,1046.9600791931152,1270.0200881958008,1096.0200729370117,1316.6200942993164,1266.1000938415527,1033.3600616455078,1171.3800888061523,1076.3000755310059,1095.2800788879395,1178.5400886535645,1091.640079498291,1324.8600845336914,1112.5600776672363,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA18:2,TAG,1206.5800819396973,1262.2400932312012,1120.140079498291,1121.5400848388672,1151.1800956726074,1183.9000854492188,1160.8000755310059,1141.5400772094727,1289.460090637207,1238.4600830078125,1120.5400848388672,1133.020092010498,1119.960075378418,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA18:3,TAG,1203.7600860595703,1347.0400848388672,1303.8000869750977,1245.2000885009766,1201.8000831604004,1235.3800888061523,1284.6600875854492,1332.3800926208496,1319.0801010131836,1280.7200889587402,1202.7600860595703,1225.9401016235352,1207.760082244873,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA20:4,TAG,1289.080093383789,1307.240089416504,1388.6001052856445,1291.4000854492188,1289.8200950622559,1421.2601013183594,1326.4200973510742,1377.540096282959,1326.1400909423828,1535.3000946044922,1401.8600997924805,1409.760097503662,1285.9000968933105,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA22:5,TAG,1376.9000930786133,1373.2801055908203,1372.9000854492188,1372.1200981140137,1386.480094909668,1374.5800971984863,1404.8200950622559,1374.9200973510742,1376.7200965881348,1376.7800903320312,1451.080093383789,1377.1601028442383,1386.120101928711,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:13)|TG(60:6)]_FA22:6,TAG,1588.3201179504395,1515.9801063537598,1498.400104522705,1562.7401161193848,1635.260124206543,1545.6001167297363,1502.4401054382324,1526.880111694336,1545.4601020812988,1615.1001167297363,1636.560115814209,1624.7401123046875,1596.8401222229004,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA14:0,TAG,1008.0400695800781,1039.5000801086426,1003.320068359375,1002.4400596618652,996.7800750732422,1099.6200828552246,995.6600761413574,998.2200736999512,996.5800666809082,1068.5600814819336,998.2400703430176,1000.1000709533691,992.4400596618652,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA16:0,TAG,1008.5400657653809,1032.6600646972656,998.4800758361816,1064.0400848388672,1134.0800819396973,1125.0800704956055,1084.160083770752,1111.0600776672363,1020.5400772094727,1103.4400825500488,1041.5000762939453,1114.300090789795,993.7800712585449,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA16:1,TAG,1038.2600784301758,1039.3400802612305,1097.7600708007812,1288.5600967407227,1033.0600776672363,1033.620059967041,1039.200080871582,1078.660083770752,1037.880069732666,1039.080078125,1056.6800842285156,1054.680076599121,1036.4000625610352,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA18:0,TAG,1028.560073852539,1084.6600761413574,1006.1600685119629,1018.760066986084,1179.4600715637207,1210.6200904846191,1143.580078125,1094.7800827026367,1027.800064086914,1000.7200660705566,1033.8600616455078,1028.5000610351562,998.4800758361816,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA18:1,TAG,1068.840072631836,1315.940071105957,1105.7800827026367,1108.520076751709,1150.5200843811035,1060.3400764465332,1201.2400856018066,1327.240089416504,1136.920078277588,1041.7400588989258,1148.7200889587402,1176.8200874328613,1077.7800674438477,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA18:2,TAG,1187.580078125,1121.280071258545,1119.1000671386719,1294.7801094055176,1205.640079498291,1121.9800834655762,1123.100082397461,1210.8400840759277,1189.6400833129883,1142.7800788879395,1173.8400764465332,1272.8000831604004,1120.420078277588,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA18:3,TAG,1291.4600982666016,1501.6401176452637,1284.8000869750977,1307.5200996398926,1242.060073852539,1288.2200965881348,1204.7800750732422,1282.9600791931152,1670.520118713379,1203.0000839233398,1206.6000862121582,1204.3600883483887,1209.3400840759277,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA20:4,TAG,1405.9801063537598,1400.480094909668,1375.980110168457,1292.2400856018066,1350.4200973510742,1357.4801063537598,1292.1400833129883,1440.66011428833,1465.800106048584,1416.2600898742676,1487.440097808838,1318.9801063537598,1286.2600936889648,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA22:5,TAG,1432.0200996398926,1464.4201049804688,1604.2001037597656,1552.4801063537598,1472.2601013183594,1386.020107269287,1450.8600997924805,1501.2601051330566,1491.3801040649414,1530.0600967407227,1547.4000930786133,1564.780101776123,1372.3800926208496,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:14)|TG(60:7)|TG(59:0)]_FA22:6,TAG,1617.4601135253906,1500.920108795166,1498.0601081848145,1588.6401023864746,1536.0601043701172,1492.9401054382324,1503.220085144043,1642.4401168823242,1501.1201095581055,1502.260097503662,1574.5601043701172,1498.040111541748,1500.3401107788086,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA14:0,TAG,999.8200721740723,1001.5800743103027,1003.4200668334961,1001.9200668334961,996.500072479248,995.7600708007812,996.1000709533691,997.6000747680664,1069.7000770568848,1016.7400779724121,997.9200744628906,999.8400688171387,991.8000679016113,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA16:0,TAG,994.2600708007812,1143.3600807189941,991.1400718688965,1026.7200736999512,995.5600738525391,993.1400680541992,1074.2000694274902,1090.5400772094727,1091.180076599121,996.0200691223145,1074.020076751709,1028.980079650879,993.2000617980957,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA16:1,TAG,1084.0400772094727,1082.520076751709,1064.5600700378418,1164.1000709533691,1032.4800720214844,1033.740077972412,1118.6200828552246,1101.840087890625,1131.460075378418,1038.900074005127,1074.4000854492188,1188.400089263916,1037.1400718688965,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA18:0,TAG,1030.120059967041,1032.9000625610352,1001.3800735473633,998.3600769042969,1001.2200698852539,1001.700065612793,1001.5000686645508,1186.6600799560547,1058.2800788879395,1043.4800720214844,1016.9000663757324,1024.7200622558594,998.9600639343262,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA18:1,TAG,1556.4201049804688,1273.1800918579102,1182.8000831604004,1247.3000984191895,1374.4200859069824,1152.320083618164,1337.6001052856445,1243.3000869750977,1123.1000747680664,1179.2200736999512,1195.0600814819336,1260.0600929260254,1115.1800918579102,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA18:2,TAG,1124.8600807189941,1173.6400756835938,1120.060073852539,1122.1800804138184,1124.200080871582,1154.3200988769531,1122.9800720214844,1123.1000747680664,1217.080093383789,1191.6800804138184,1120.8600769042969,1121.4200744628906,1119.5400848388672,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA18:3,TAG,1273.840087890625,1203.7800903320312,1251.0600891113281,1339.0600891113281,1270.1000785827637,1201.7400817871094,1223.5000839233398,1205.5800895690918,1205.520092010498,1284.440086364746,1203.400089263916,1268.5400886535645,1207.7200889587402,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA20:4,TAG,1299.5000953674316,1325.0600852966309,1318.1600952148438,1311.2400932312012,1308.2200889587402,1610.5401229858398,1324.2800903320312,1295.4600944519043,1366.4001007080078,1326.420093536377,1323.700096130371,1316.4400939941406,1286.2000923156738,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA22:5,TAG,1376.8001022338867,1373.8400955200195,1387.1401023864746,1372.1800918579102,1423.3200912475586,1421.3801040649414,1375.3600959777832,1375.1800956726074,1414.960090637207,1377.2000923156738,1377.4800910949707,1426.10009765625,1370.860092163086,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:10)|TG(61:3)]_FA22:6,TAG,1727.4401206970215,1542.1601181030273,1539.9001007080078,1607.0001029968262,1575.5201110839844,1535.56010055542,1570.660099029541,1586.8401145935059,1588.4801139831543,1798.2601280212402,1617.0401191711426,1573.3401222229004,1601.3801078796387,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:11)|TG(61:4)]_FA14:0,TAG,999.6200714111328,1001.2000579833984,1003.940055847168,1055.9600715637207,995.9800720214844,1029.3200721740723,996.0600700378418,997.9200782775879,996.0400695800781,1019.1800689697266,998.0400695800781,1035.3800811767578,992.3200645446777,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:11)|TG(61:4)]_FA16:0,TAG,994.1200714111328,1023.4000663757324,1066.9600715637207,1058.4400672912598,995.520076751709,1011.1200714111328,1075.520076751709,1055.940071105957,995.4600677490234,1088.320083618164,1033.5600776672363,1126.6200714111328,993.5200614929199,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:11)|TG(61:4)]_FA16:1,TAG,1082.2400703430176,1072.480068206787,1154.220085144043,1034.5000686645508,1032.700065612793,1043.5800666809082,1132.1000747680664,1112.7800827026367,1038.4200859069824,1121.9200744628906,1199.8000984191895,1108.180088043213,1036.9400825500488,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:11)|TG(61:4)]_FA18:0,TAG,1140.7000846862793,1105.3000717163086,1028.7000770568848,999.1400756835938,1007.5000610351562,1026.9000816345215,1001.3800659179688,1199.0200881958008,1000.180061340332,1030.2600746154785,1066.3400764465332,998.2400665283203,999.4400787353516,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:11)|TG(61:4)]_FA18:1,TAG,1160.7000770568848,1482.4001007080078,1090.880084991455,1098.3000831604004,1133.0400733947754,1033.2000732421875,1518.1200828552246,1146.7000846862793,1156.520076751709,1129.5400733947754,1165.160083770752,1392.5801048278809,1090.2000732421875,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:11)|TG(61:4)]_FA18:2,TAG,1195.5600891113281,1121.5000762939453,1148.2200813293457,1214.180088043213,1152.4400749206543,1191.2400817871094,1122.480068206787,1198.540096282959,1144.340087890625,1135.3600769042969,1167.5200881958008,1120.9800834655762,1119.7600898742676,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(62:11)|TG(61:4)]_FA18:3,TAG,1231.000087738037,1340.0600967407227,1226.8200950622559,1301.8000946044922,1235.3000793457031,1240.4000854492188,1261.8400764465332,1272.500099182129,1204.5000839233398,1215.6800918579102,1278.2601013183594,1230.660099029541,1208.580093383789,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
