Lipid,Class,E-1BMVF,E-2BMVF,E-3BMVF,E-4BMVM,E-5BMVM,E-6BMVM,C-1BMVF,C-2BMVF,C-3BMVF,C-4BMVM,C-5BMVM,C-6BMVM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
CAR(4:0),CAR,17841.661083221436,19132.94143295288,17055.081100463867,19191.72127532959,18690.12128829956,18365.321369171143,18959.02126312256,18449.98149871826,18276.36134338379,19223.021293640137,18765.22134399414,19302.021404266357,19013.361404418945,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(4:0)_QUAL,CAR,2070.3201599121094,2114.2401428222656,1912.6401329040527,2228.0801429748535,1895.3201370239258,1914.1601333618164,1941.300121307373,2081.7801475524902,2148.000144958496,2350.6401710510254,2072.8201446533203,2225.7201538085938,2224.0001487731934,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(4:1),CAR,20179.221294403076,20528.921321868896,19307.86122894287,21093.78147125244,20512.341499328613,21459.541397094727,21280.18158721924,21167.56143951416,20061.2014503479,20501.081497192383,20322.5415725708,20347.101455688477,24590.70191192627,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(4:1)_QUAL,CAR,2691.8601570129395,3321.7602500915527,2437.920166015625,2551.1601943969727,3170.4602088928223,3008.3801918029785,2458.2001762390137,2784.0402030944824,2727.24019241333,2824.3402137756348,2706.020217895508,2870.7002296447754,2918.6601791381836,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(5:0),CAR,8123.900520324707,8667.600639343262,6876.160427093506,7538.900543212891,8059.060615539551,8274.860679626465,7961.860542297363,8358.160606384277,7553.040531158447,9006.50057220459,7964.040557861328,7809.320579528809,7615.000579833984,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(5:0)_QUAL,CAR,2046.70015335083,1896.60013961792,1901.4001502990723,2047.20015335083,1894.080150604248,2142.860149383545,2501.940170288086,2092.300132751465,2232.7601776123047,2313.580146789551,1940.8601303100586,2425.0001831054688,1868.100112915039,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(5:1),CAR,33365.34223175049,34304.22225570679,33722.18235397339,32607.74253463745,34345.82224273682,35569.82230377197,31100.502243041992,34433.88222503662,32857.76239013672,30299.06198501587,33976.76237869263,34955.06244659424,33777.04251098633,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(5:1)_QUAL,CAR,3611.580280303955,3681.320255279541,3097.520206451416,3398.460231781006,3721.240234375,4193.120262145996,4136.84029006958,4668.360363006592,3324.000232696533,4243.180286407471,3351.820224761963,3536.4602241516113,4210.700294494629,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(6:0),CAR,5919.260417938232,6663.200443267822,5631.860382080078,5059.120330810547,5727.280387878418,5530.74040222168,5568.32039642334,5482.060390472412,5065.560356140137,4844.960319519043,6147.760478973389,5479.4404220581055,5583.1604080200195,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(6:0)_QUAL,CAR,2634.6401863098145,2624.9202156066895,3018.780185699463,2860.6002044677734,2771.200222015381,2598.280185699463,2320.300148010254,2574.960163116455,2509.8801803588867,2840.8401985168457,3010.6402549743652,2875.6202087402344,3132.6002235412598,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(6:1),CAR,15349.601020812988,16761.841270446777,17826.421253204346,16065.181133270264,16454.921272277832,18693.761238098145,17841.381267547607,18117.10140991211,16749.481147766113,16973.181282043457,18048.681381225586,18514.401206970215,17376.281272888184,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(6:1)_QUAL,CAR,4120.720302581787,4481.840309143066,3249.1002235412598,3593.040271759033,3758.760269165039,3831.8802757263184,4844.540374755859,4026.38028717041,4581.30033493042,4352.76029586792,4414.1003074646,4202.8803062438965,4855.040306091309,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(7:0),CAR,4722.240352630615,4710.3803062438965,4448.66032409668,4176.8203048706055,4350.040321350098,4179.840278625488,4684.24031829834,4748.560329437256,4761.100345611572,4466.580322265625,4750.820346832275,4795.760360717773,5580.160404205322,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(7:0)_QUAL,CAR,3522.2602500915527,2817.5401878356934,3844.840259552002,3280.720241546631,3103.300205230713,3486.240261077881,3716.540271759033,2856.100200653076,3028.620204925537,2901.980209350586,3421.9602584838867,3334.6602478027344,3669.4202575683594,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(8:0),CAR,3780.4602813720703,4847.800315856934,4814.300354003906,4361.100311279297,4675.0402908325195,3973.0802612304688,4716.800354003906,4741.160358428955,4713.0803146362305,4483.040321350098,4226.560317993164,4575.98030090332,5171.540340423584,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(8:0)_QUAL,CAR,2996.420192718506,3359.280227661133,3372.2202644348145,2221.440174102783,3570.32027053833,2609.840171813965,3088.200225830078,3044.360206604004,2200.7201614379883,3178.080234527588,3066.12020111084,3326.400215148926,3078.620185852051,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(8:1),CAR,4864.720348358154,5090.7203941345215,5821.700397491455,5301.700393676758,5745.200454711914,6691.160484313965,4638.740325927734,5350.500408172607,5971.500473022461,4428.420341491699,5786.400428771973,5580.460361480713,5277.780342102051,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(8:1)_QUAL,CAR,4601.960353851318,4319.100288391113,5024.460342407227,5093.32035446167,5025.260303497314,5577.000373840332,5045.060314178467,5553.6203689575195,5397.64041519165,5327.440402984619,6225.120429992676,5786.180419921875,6877.800483703613,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(9:0),CAR,3091.9602394104004,3628.240264892578,3469.340229034424,3158.8602180480957,3478.140251159668,3191.060199737549,3171.2202186584473,2533.8001708984375,3590.9202423095703,3950.8202781677246,3937.020263671875,3195.9202003479004,3386.9002265930176,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR(9:0)_QUAL,CAR,3537.540271759033,3897.420295715332,3894.6802673339844,3856.8003005981445,3871.840274810791,4078.36030960083,3750.0402603149414,3303.880241394043,3687.4802627563477,4451.060317993164,4494.420318603516,4706.760398864746,4914.3603439331055,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CAR_QUAL,CAR,2575.960174560547,2543.180187225342,3286.500259399414,2657.6201705932617,2291.6401557922363,2618.660182952881,3379.70023727417,2820.260181427002,2351.8001747131348,3008.5601959228516,2688.10018157959,2829.100196838379,2772.180202484131,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(12:0),CE,5540.520366668701,5576.1803855896,5948.600399017334,5864.060443878174,5729.060405731201,5543.1803855896,5666.780391693115,5334.320373535156,5493.440380096436,5717.100399017334,5513.940395355225,5286.880382537842,5800.720371246338,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(14:0),CE,5507.30037689209,5741.160396575928,5871.820400238037,5450.540390014648,5779.140419006348,5563.08039855957,6010.000438690186,5675.120414733887,5569.620384216309,5860.340435028076,5603.740364074707,5690.86039352417,5981.700416564941,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(14:1),CE,5487.280364990234,5484.740383148193,5803.100440979004,5562.220401763916,5464.760398864746,5517.520393371582,5531.1804122924805,5406.980396270752,5486.780380249023,5338.7003746032715,5549.46040725708,5320.460346221924,7014.760513305664,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(15:0),CE,6169.980438232422,5801.700382232666,5691.980392456055,5760.86039352417,5792.420375823975,6040.920406341553,5713.120391845703,6426.100456237793,5857.58039855957,5571.300399780273,5830.600414276123,5914.40043258667,7441.620487213135,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(15:1),CE,8650.280574798584,8212.460540771484,7119.220508575439,7783.040538787842,7914.100574493408,8985.640674591064,7644.740539550781,8334.3205909729,7507.020519256592,7358.0405197143555,8042.960594177246,7855.080509185791,18900.541374206543,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(16:2),CE,5632.7403564453125,5752.120388031006,5520.900402069092,5673.000431060791,5657.920406341553,5502.280384063721,5728.240383148193,5800.080413818359,5697.5404052734375,5835.360420227051,5494.840381622314,5518.220405578613,6895.380485534668,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(16:3),CE,5332.140357971191,5497.700386047363,5266.680366516113,5259.260368347168,5689.160423278809,5510.120391845703,5318.640335083008,5256.960391998291,5605.3403968811035,5524.780384063721,5385.420372009277,5606.840389251709,11436.580768585205,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(17:0),CE,5572.960353851318,5871.78039932251,5904.3004150390625,5589.6604347229,5505.280376434326,5709.360385894775,5860.000389099121,5543.380401611328,5634.320392608643,5399.880386352539,5350.28035736084,5365.28039932251,8295.700603485107,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(17:1),CE,5444.080390930176,5692.700378417969,5306.480369567871,5434.080402374268,5274.540374755859,5716.000389099121,5333.040386199951,5798.6804122924805,5732.840400695801,5361.1003341674805,5487.160385131836,5510.920398712158,10507.160717010498,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(18:3),CE,5475.28039932251,5294.040344238281,5436.340377807617,5469.94038772583,5576.340370178223,5808.140411376953,5329.340351104736,5813.440406799316,5391.180389404297,5284.000370025635,5370.8603515625,5431.320373535156,5887.540390014648,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(19:0),CE,6783.940460205078,6453.3004722595215,6162.14045715332,6092.140426635742,5933.540424346924,6929.620498657227,5976.920394897461,6500.600471496582,6170.120429992676,5889.980422973633,5610.020393371582,6239.000465393066,41647.74311065674,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(20:0),CE,28013.782093048096,26752.501983642578,22930.66166305542,25764.961917877197,23994.801685333252,27071.70196533203,28722.982124328613,27986.54203414917,29248.64220046997,26216.001823425293,28409.002040863037,27677.24196624756,47982.543533325195,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(20:1),CE,5661.420372009277,5573.100368499756,5228.8603515625,5215.960395812988,5530.480407714844,5427.720355987549,5343.700366973877,5280.560371398926,5632.640392303467,5492.320369720459,5200.740348815918,5230.340404510498,7028.180534362793,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(20:2),CE,5408.620372772217,5361.760364532471,5676.080410003662,5664.800422668457,5527.100368499756,5692.8403968811035,5610.400371551514,5614.580379486084,5691.200416564941,5720.780422210693,5601.840404510498,5443.520412445068,7078.980506896973,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(20:3),CE,5355.740345001221,5280.000339508057,5304.460376739502,5287.3203773498535,5290.02038192749,5323.640350341797,5465.440338134766,5440.240390777588,5399.460376739502,5424.720390319824,5283.980369567871,5529.120365142822,5735.940395355225,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(20:4),CE,5345.640350341797,5266.680381774902,5311.1403732299805,5606.720401763916,5326.420387268066,5351.840362548828,5492.820358276367,5413.380382537842,5556.380386352539,5298.0603675842285,5474.300388336182,5562.320400238037,5514.300373077393,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(20:5),CE,5677.680377960205,5510.9403648376465,5459.820392608643,5508.700401306152,5511.300392150879,5446.580364227295,5735.320400238037,5448.100379943848,5702.220378875732,5329.0003662109375,5489.520378112793,5391.380386352539,6008.260387420654,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(22:0),CE,5193.140354156494,5377.140380859375,5247.060359954834,5779.460422515869,5153.980339050293,5356.080352783203,5505.76037979126,5568.540397644043,5633.720390319824,5521.420391082764,5344.100379943848,5462.940395355225,9566.500667572021,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(22:1),CE,5470.3203773498535,5426.34037399292,5453.640407562256,5409.06037902832,5513.640419006348,5572.1204261779785,5336.040344238281,5420.440376281738,5317.900363922119,5396.440361022949,5246.080383300781,5292.060401916504,5415.260341644287,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(22:2),CE,5320.400356292725,5561.760402679443,5466.84037399292,5248.620391845703,5332.400375366211,5469.20040512085,5325.900375366211,5691.240425109863,5411.280376434326,5352.980369567871,5302.320331573486,5151.0404052734375,5566.560417175293,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(22:3),CE,5241.380352020264,5599.1403884887695,5486.280376434326,5241.7003746032715,5350.52038192749,5307.1403884887695,5477.7603759765625,5326.140361785889,5496.620388031006,5348.120365142822,5413.580383300781,5420.580402374268,5780.1603927612305,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(22:4),CE,5146.100341796875,5463.740364074707,5217.300361633301,5442.7403564453125,5366.140380859375,5353.060359954834,5483.420360565186,5523.320388793945,5711.50036239624,5302.900375366211,5559.680397033691,5636.220390319824,5703.060390472412,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(22:5),CE,5871.740428924561,5474.060375213623,6089.640438079834,5420.620399475098,5470.040390014648,5689.360397338867,6196.32043838501,5581.620418548584,5534.340354919434,5357.060356140137,5740.28039932251,5358.740394592285,8826.960594177246,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(22:6),CE,5849.160400390625,5889.360385894775,5309.0203857421875,5471.300395965576,5441.840385437012,5680.980415344238,5412.5003662109375,5493.560401916504,5742.440414428711,5351.4603843688965,5427.780391693115,5349.760368347168,14324.620933532715,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(24:1),CE,6652.520446777344,7146.3805503845215,7118.480503082275,6884.120452880859,6410.100448608398,6773.06046295166,7008.880470275879,7358.500522613525,8035.0805740356445,6829.380508422852,6986.160511016846,7548.940547943115,7668.76053237915,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(46:3;O2),CE,5102.42032623291,5098.800350189209,5122.940353393555,5122.26037979126,5135.74036026001,5138.160331726074,5129.940361022949,5132.720363616943,5129.060359954834,5118.3203773498535,5116.140327453613,5110.840385437012,5205.880355834961,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
CE(48:3;O2),CE,5170.5403480529785,5100.480358123779,5122.680370330811,5121.420375823975,5135.02038192749,5138.160381317139,5130.880348205566,5184.500373840332,5128.520378112793,5131.4403648376465,5116.680374145508,5110.6403732299805,5277.600360870361,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
