Lipid,Class,C-1PlasmaF_x,C-2PlasmaF_x,C-3PlasmaF_x,C-4PlasmaM_x,C-5PlasmaM_x,C-6PlasmaM_x,C-1PlasmaF_y,C-2PlasmaF_y,C-3PlasmaF_y,C-4PlasmaM_y,C-5PlasmaM_y,C-6PlasmaM_y,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
LPI(20:0),PI,1596.5201034545898,1566.1001167297363,1357.60009765625,1765.0001258850098,1822.260124206543,1489.2201042175293,1596.5201034545898,1566.1001167297363,1357.60009765625,1765.0001258850098,1822.260124206543,1489.2201042175293,1441.3201065063477,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(20:1),PI,2364.3801498413086,4693.320327758789,1321.580093383789,3061.0202140808105,4655.940284729004,2875.700206756592,2364.3801498413086,4693.320327758789,1321.580093383789,3061.0202140808105,4655.940284729004,2875.700206756592,1455.1200981140137,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(20:2),PI,1330.7000846862793,1419.8400993347168,1358.8400955200195,1432.1800918579102,1329.7200965881348,1487.1001167297363,1330.7000846862793,1419.8400993347168,1358.8400955200195,1432.1800918579102,1329.7200965881348,1487.1001167297363,1467.9200973510742,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(20:3),PI,1697.6001091003418,1356.2400932312012,1252.220085144043,1300.9400939941406,1250.4800834655762,1440.3000984191895,1697.6001091003418,1356.2400932312012,1252.220085144043,1300.9400939941406,1250.4800834655762,1440.3000984191895,1291.8200988769531,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(20:4),PI,1399.8200988769531,1327.2000923156738,1292.7400970458984,1401.8400993347168,1349.4000968933105,1596.9401092529297,1399.8200988769531,1327.2000923156738,1292.7400970458984,1401.8400993347168,1349.4000968933105,1596.9401092529297,1386.4601020812988,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(20:5),PI,1459.4000968933105,1576.3001022338867,1502.7401161193848,1535.6601104736328,1441.0200996398926,1375.5600891113281,1459.4000968933105,1576.3001022338867,1502.7401161193848,1535.6601104736328,1441.0200996398926,1375.5600891113281,1458.7601127624512,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(21:0),PI,1457.5601119995117,1388.0200996398926,1395.1200942993164,1604.3401145935059,1285.280086517334,1314.3600959777832,1457.5601119995117,1388.0200996398926,1395.1200942993164,1604.3401145935059,1285.280086517334,1314.3600959777832,1338.5000915527344,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(22:0),PI,1644.1801071166992,1385.5600967407227,1378.240104675293,1647.9201049804688,1440.8801078796387,1474.600112915039,1644.1801071166992,1385.5600967407227,1378.240104675293,1647.9201049804688,1440.8801078796387,1474.600112915039,1784.260124206543,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(22:1),PI,1346.5800895690918,1386.6601066589355,1319.900089263916,1544.1200981140137,1531.780101776123,1556.7801132202148,1346.5800895690918,1386.6601066589355,1319.900089263916,1544.1200981140137,1531.780101776123,1556.7801132202148,1360.2000999450684,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(22:2),PI,1364.8800888061523,1574.6201095581055,1432.5000953674316,1389.3200988769531,1443.1401062011719,1466.8600883483887,1364.8800888061523,1574.6201095581055,1432.5000953674316,1389.3200988769531,1443.1401062011719,1466.8600883483887,1395.5001029968262,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(22:4),PI,1389.4800910949707,1304.260097503662,1505.420108795166,1317.3800964355469,1355.14009475708,1496.5801086425781,1389.4800910949707,1304.260097503662,1505.420108795166,1317.3800964355469,1355.14009475708,1496.5801086425781,1289.840087890625,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPI(22:6),PI,1389.880084991455,1343.1200942993164,1468.5801086425781,1325.1001014709473,1517.3600997924805,1331.1800956726074,1389.880084991455,1343.1200942993164,1468.5801086425781,1325.1001014709473,1517.3600997924805,1331.1800956726074,1391.3200950622559,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(12:0),PS,1370.080093383789,1511.340087890625,1692.9601249694824,2067.8801460266113,1579.7001113891602,1812.5801315307617,1370.080093383789,1511.340087890625,1692.9601249694824,2067.8801460266113,1579.7001113891602,1812.5801315307617,1744.3001174926758,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(13:0),PS,1321.280101776123,1864.0001411437988,1506.8800926208496,1674.540111541748,1840.7801208496094,2323.200164794922,1321.280101776123,1864.0001411437988,1506.8800926208496,1674.540111541748,1840.7801208496094,2323.200164794922,2006.3001327514648,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(14:0),PS,1523.4800987243652,2119.680149078369,1786.480125427246,1344.000087738037,1986.940143585205,1734.2601165771484,1523.4800987243652,2119.680149078369,1786.480125427246,1344.000087738037,1986.940143585205,1734.2601165771484,1952.760139465332,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(14:1),PS,3249.640239715576,8419.360569000244,6020.620502471924,7657.000537872314,7865.5206298828125,6425.760406494141,3249.640239715576,8419.360569000244,6020.620502471924,7657.000537872314,7865.5206298828125,6425.760406494141,13967.901062011719,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(16:1),PS,2313.3801460266113,4235.58028793335,3267.7602500915527,4033.960262298584,4127.460285186768,3521.940254211426,2313.3801460266113,4235.58028793335,3267.7602500915527,4033.960262298584,4127.460285186768,3521.940254211426,3254.76021194458,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(17:2),PS,1313.1200828552246,1580.4401016235352,1437.1200981140137,1471.7401008605957,1390.8201065063477,1662.1601181030273,1313.1200828552246,1580.4401016235352,1437.1200981140137,1471.7401008605957,1390.8201065063477,1662.1601181030273,1533.5601119995117,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(18:1),PS,1323.100082397461,2118.8401374816895,1540.1001014709473,1908.4601287841797,2219.4201622009277,2101.8001441955566,1323.100082397461,2118.8401374816895,1540.1001014709473,1908.4601287841797,2219.4201622009277,2101.8001441955566,1664.4601097106934,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(18:2),PS,1353.2000999450684,2397.5801696777344,1506.4800987243652,1598.1601104736328,1754.140121459961,2493.2801933288574,1353.2000999450684,2397.5801696777344,1506.4800987243652,1598.1601104736328,1754.140121459961,2493.2801933288574,1317.5000953674316,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(18:3),PS,1689.2601318359375,1813.8401260375977,1752.3600959777832,2159.5001640319824,1896.0801162719727,1525.300106048584,1689.2601318359375,1813.8401260375977,1752.3600959777832,2159.5001640319824,1896.0801162719727,1525.300106048584,1715.7201309204102,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(18:4),PS,1314.820110321045,1489.4201049804688,1606.520107269287,1626.8201141357422,1588.0801048278809,1719.760124206543,1314.820110321045,1489.4201049804688,1606.520107269287,1626.8201141357422,1588.0801048278809,1719.760124206543,1717.760124206543,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(20:0),PS,1408.000099182129,3248.6002616882324,1506.4600982666016,2775.2601737976074,1848.2001304626465,2474.7001724243164,1408.000099182129,3248.6002616882324,1506.4600982666016,2775.2601737976074,1848.2001304626465,2474.7001724243164,1805.800121307373,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(20:1),PS,1250.6400871276855,1365.760097503662,1406.5801010131836,2007.7001304626465,1487.5801048278809,1506.0401077270508,1250.6400871276855,1365.760097503662,1406.5801010131836,2007.7001304626465,1487.5801048278809,1506.0401077270508,1567.9401168823242,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(20:2),PS,1288.2400970458984,1604.1001243591309,1552.2801132202148,1371.14009475708,1347.2000846862793,1596.7201080322266,1288.2400970458984,1604.1001243591309,1552.2801132202148,1371.14009475708,1347.2000846862793,1596.7201080322266,1579.3400955200195,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(20:3),PS,1279.6600875854492,1716.020118713379,1412.0001029968262,1659.5001220703125,1321.1200904846191,1514.6201057434082,1279.6600875854492,1716.020118713379,1412.0001029968262,1659.5001220703125,1321.1200904846191,1514.6201057434082,1470.9000930786133,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(20:4),PS,1416.900089263916,1956.0201377868652,1525.160099029541,1498.9401016235352,1406.7201042175293,2490.460205078125,1416.900089263916,1956.0201377868652,1525.160099029541,1498.9401016235352,1406.7201042175293,2490.460205078125,1315.4800987243652,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(20:5),PS,1534.140121459961,1320.6600952148438,1477.180088043213,1355.1000862121582,1599.7601203918457,1427.6200981140137,1534.140121459961,1320.6600952148438,1477.180088043213,1355.1000862121582,1599.7601203918457,1427.6200981140137,1503.620101928711,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(21:0),PS,1547.220115661621,1767.3801193237305,1438.020107269287,1642.1201171875,1580.9001121520996,1890.300121307373,1547.220115661621,1767.3801193237305,1438.020107269287,1642.1201171875,1580.9001121520996,1890.300121307373,2473.4201850891113,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(22:0),PS,1366.040096282959,1417.5601081848145,1369.4200897216797,1408.4200973510742,1644.9601097106934,1530.100112915039,1366.040096282959,1417.5601081848145,1369.4200897216797,1408.4200973510742,1644.9601097106934,1530.100112915039,1293.9400901794434,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(22:1),PS,1249.5000953674316,1475.4001007080078,1331.7600860595703,1565.860092163086,1715.06010055542,1385.6600952148438,1249.5000953674316,1475.4001007080078,1331.7600860595703,1565.860092163086,1715.06010055542,1385.6600952148438,1368.5200881958008,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(22:2),PS,1300.360092163086,1761.7601280212402,1615.2801132202148,1736.8801307678223,1603.7801132202148,1867.020133972168,1300.360092163086,1761.7601280212402,1615.2801132202148,1736.8801307678223,1603.7801132202148,1867.020133972168,1600.2001190185547,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(22:4),PS,1326.8801002502441,1812.3201179504395,1457.3001136779785,1723.66011428833,1644.3601112365723,1826.6201400756836,1326.8801002502441,1812.3201179504395,1457.3001136779785,1723.66011428833,1644.3601112365723,1826.6201400756836,1607.600112915039,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(22:6),PS,1332.800090789795,2239.960163116455,1473.1000862121582,1555.0600967407227,1866.8601150512695,1660.1201210021973,1332.800090789795,2239.960163116455,1473.1000862121582,1555.0600967407227,1866.8601150512695,1660.1201210021973,1984.800148010254,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(O-16:0),PS,1864.6601333618164,8320.120544433594,2923.2201957702637,10333.820701599121,7627.860584259033,8533.680698394775,1864.6601333618164,8320.120544433594,2923.2201957702637,10333.820701599121,7627.860584259033,8533.680698394775,3671.6002235412598,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(O-18:0),PS,4530.520305633545,7631.160541534424,7326.320560455322,5762.600452423096,6827.800548553467,6666.120429992676,4530.520305633545,7631.160541534424,7326.320560455322,5762.600452423096,6827.800548553467,6666.120429992676,12693.88092803955,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
LPS(O-20:0),PS,1329.6000900268555,1911.9601440429688,1513.9601097106934,1790.9801330566406,1586.6401062011719,1552.7800979614258,1329.6000900268555,1911.9601440429688,1513.9601097106934,1790.9801330566406,1586.6401062011719,1552.7800979614258,1833.5401229858398,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
