Lipid,Class,E-1LiverF,E-2LiverF,E-3LiverF,E-4LiverM,E-5LiverM,E-6LiverM,C-1LiverF,C-2LiverF,C-3LiverF,C-4LiverM,C-5LiverM,C-6LiverM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
[TG(63:12)|TG(62:5)]_FA22:5,TAG,1720.9601211547852,1720.560115814209,1620.58012008667,1567.780101776123,1378.3000946044922,1844.3201179504395,1795.4001159667969,1588.460105895996,1706.5201148986816,1645.460105895996,1472.960090637207,1378.7000885009766,1440.700107574463,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:12)|TG(62:5)]_FA22:6,TAG,2224.8201484680176,2001.0001487731934,1771.840129852295,2363.60013961792,1610.020107269287,2034.7601470947266,1640.6601104736328,2073.0201416015625,2008.560146331787,2072.300136566162,1747.740119934082,1549.9600982666016,1542.1201133728027,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA14:0,TAG,988.2800750732422,1052.940071105957,988.9600563049316,990.4400634765625,989.8400573730469,991.3800659179688,992.1400718688965,1035.0200729370117,992.3600692749023,998.4600601196289,1063.8000717163086,989.200065612793,992.1800727844238,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA16:0,TAG,1528.520107269287,3115.2602577209473,1254.5400924682617,1631.8001174926758,1110.4800720214844,1700.5201263427734,1570.4401168823242,1625.2601013183594,1795.9401359558105,1091.5400619506836,1348.9400939941406,1421.6000900268555,992.6600646972656,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA16:1,TAG,1042.340072631836,1100.4400901794434,1078.8600807189941,1041.5200805664062,1040.820083618164,1039.8000831604004,1040.8400802612305,1039.2600708007812,1040.6600761413574,1041.8800659179688,1121.2000846862793,1043.5000648498535,1036.6200714111328,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA18:0,TAG,1829.720142364502,4036.4002723693848,1696.5201148986816,2259.9601669311523,1082.080078125,1287.7000999450684,1343.1000938415527,2086.320137023926,1843.260108947754,996.6800575256348,1169.8800773620605,1406.1000938415527,1002.7600708007812,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA18:1,TAG,1935.1001358032227,1882.240119934082,1632.9601249694824,1956.3401336669922,1272.8600883483887,1669.4201049804688,2210.500129699707,1875.420124053955,1060.8200798034668,1050.7200775146484,1927.7601470947266,1174.400089263916,1036.6400756835938,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA18:2,TAG,1357.420093536377,1276.460090637207,1439.7000999450684,1512.4601249694824,1271.8400993347168,1245.340087890625,1580.540111541748,1311.2000885009766,1376.820110321045,1417.0201034545898,1268.0600967407227,1366.8200912475586,1118.9600715637207,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA18:3,TAG,1383.6800918579102,1318.520107269287,1212.740089416504,1283.6000862121582,1211.9200820922852,1207.14009475708,1229.8800888061523,1206.7800827026367,1241.5600814819336,1204.0000801086426,1313.6600952148438,1280.6800956726074,1207.8800964355469,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA20:4,TAG,1476.0800971984863,1568.0601043701172,1324.5000915527344,1385.1800918579102,1357.9000968933105,1288.240089416504,1475.2401084899902,1346.9800872802734,1359.900104522705,1392.5000915527344,1302.9200973510742,1532.8201026916504,1289.660099029541,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA22:5,TAG,1533.9601020812988,1703.2001152038574,1467.4801139831543,1378.960090637207,1374.980110168457,1742.1801223754883,1695.1001243591309,1424.960090637207,1537.6201171875,1378.9200859069824,1509.240104675293,1517.9601020812988,1371.780086517334,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(63:13)|TG(62:6)]_FA22:6,TAG,1903.1601448059082,1844.6601333618164,1634.980110168457,1720.2201118469238,1640.2401123046875,2056.4601402282715,1611.1601181030273,1657.7801132202148,1882.68013381958,2003.880142211914,1787.6801147460938,1638.5201110839844,1541.4601020812988,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA14:0,TAG,988.1600761413574,987.7200813293457,989.3600807189941,990.2400703430176,990.0800743103027,990.820068359375,991.6600646972656,989.0600700378418,992.5800704956055,991.8200759887695,1004.6200637817383,1020.7800712585449,992.3600692749023,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA16:0,TAG,2082.5401573181152,3617.6602058410645,2723.880210876465,2960.1202354431152,1925.060146331787,2485.320167541504,2686.9201698303223,2660.520191192627,2291.420166015625,1130.7800674438477,1970.0801582336426,2202.0001487731934,993.1800689697266,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA16:1,TAG,1088.1600723266602,1194.7200736999512,1087.320083618164,1165.680088043213,1137.4600830078125,1342.7400970458984,1040.560073852539,1076.2600746154785,1108.9000816345215,1070.160068511963,1042.8600807189941,1116.9600715637207,1036.3200759887695,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA18:0,TAG,1880.800121307373,1537.180118560791,1307.1800804138184,1252.3800811767578,1040.5600624084473,1317.4000816345215,1251.0400886535645,1015.6000709533691,1328.920093536377,996.8800659179688,1070.6800804138184,1110.200080871582,998.3600769042969,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA18:1,TAG,1766.9601364135742,1684.060131072998,1228.12007522583,1895.160171508789,1072.0600624084473,1227.7000846862793,1790.1601371765137,1526.1801109313965,1131.9600791931152,1030.0800743103027,1234.900089263916,1099.4800834655762,1036.460075378418,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA18:2,TAG,2192.240146636963,1595.240119934082,1592.960117340088,1820.6601448059082,1754.5801162719727,2158.300163269043,2084.5201416015625,1561.3401145935059,1289.300106048584,1190.0200843811035,1644.7801094055176,1519.1001205444336,1119.820083618164,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA18:3,TAG,1269.2200927734375,1282.1200866699219,1315.500087738037,1269.2600936889648,1204.2800827026367,1242.8800888061523,1391.6800918579102,1206.4000816345215,1237.5000915527344,1248.1600914001465,1204.4400749206543,1214.4200820922852,1207.9000854492188,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA20:4,TAG,1567.000114440918,1945.1001586914062,1915.3801383972168,1359.7200965881348,1513.4001121520996,1729.120132446289,1527.5800971984863,1741.2001304626465,1562.1201133728027,1317.7200927734375,1520.840103149414,1536.6801071166992,1286.680088043213,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA22:5,TAG,1836.0001182556152,2257.220157623291,1670.5201263427734,2146.340156555176,1664.180103302002,1818.1601257324219,2136.4001502990723,1758.1401138305664,1787.7401161193848,1620.360107421875,1549.960105895996,1557.7801055908203,1418.9400939941406,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:10)|TG(63:3)]_FA22:6,TAG,2188.4601669311523,1902.000129699707,1903.58012008667,1991.360122680664,1767.5801239013672,2027.7201461791992,2072.4801597595215,2076.100166320801,1987.7401275634766,1545.2800979614258,1725.9001083374023,1713.500114440918,1541.8601036071777,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA14:0,TAG,1019.4400672912598,988.5800704956055,989.6600723266602,990.3800659179688,989.5400657653809,1022.4000816345215,991.4400596618652,989.0400657653809,993.1000671386719,992.3400726318359,989.3200721740723,1121.9200820922852,992.320068359375,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA16:0,TAG,3599.2802772521973,5385.580402374268,3043.1602325439453,3438.400245666504,1365.1800994873047,3815.060272216797,4968.6002769470215,2504.7401733398438,1983.7001457214355,1445.08012008667,1908.1801452636719,1868.0601425170898,993.3800659179688,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA16:1,TAG,1044.4200744628906,1172.5800857543945,1335.8201026916504,1099.8400802612305,1040.2800750732422,1239.1600952148438,1107.0600852966309,1080.3000717163086,1084.4200820922852,1067.6800727844238,1067.5800819396973,1086.7400741577148,1036.8200721740723,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA18:0,TAG,1230.9800758361816,1778.3601341247559,1161.6000862121582,1668.3200988769531,1087.180076599121,1589.7201042175293,1005.0600738525391,1214.3400993347168,1293.1400909423828,1007.7600784301758,1118.8400917053223,1093.3000755310059,998.6200828552246,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA18:1,TAG,1779.5801391601562,2094.7201232910156,1167.3000831604004,1828.120132446289,1069.520076751709,1704.7800979614258,1753.5201263427734,1743.3601150512695,1392.4400939941406,1075.0200691223145,1336.3400993347168,1102.12007522583,1036.4600677490234,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA18:2,TAG,3605.980236053467,1652.0801124572754,1965.380142211914,3130.440227508545,1642.0001029968262,3012.3202362060547,3339.66024017334,1486.0401077270508,1143.5200881958008,1195.400089263916,1867.9801177978516,1959.3601379394531,1120.4600868225098,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA18:3,TAG,1333.7200965881348,1239.0600929260254,1404.8001022338867,1302.1200866699219,1283.1400833129883,1248.0400848388672,1565.360122680664,1246.8600883483887,1302.5000915527344,1255.5000953674316,1533.9001235961914,1206.1200790405273,1208.8200798034668,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA20:4,TAG,2625.7001762390137,2335.480182647705,2072.5201377868652,1981.9801445007324,1357.720100402832,2579.4801750183105,2227.7801666259766,2153.6801795959473,1922.3001251220703,1439.9400939941406,1767.6601295471191,1294.0200958251953,1286.260108947754,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA22:5,TAG,2167.780143737793,2880.2601776123047,2089.920150756836,3218.3602294921875,1626.280128479004,3243.8202362060547,2444.64017868042,2127.1601524353027,1993.260124206543,1482.8801002502441,1661.4401168823242,1614.5801162719727,1413.5401077270508,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:11)|TG(63:4)]_FA22:6,TAG,2754.6601791381836,3011.820198059082,2518.7801933288574,2690.180206298828,2144.9601440429688,3415.8002166748047,2635.800163269043,2504.5601806640625,2670.5201721191406,2049.960132598877,1627.1001091003418,1779.220115661621,1580.1400985717773,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA14:0,TAG,988.1800727844238,988.4600715637207,989.9400672912598,990.3800811767578,990.2200622558594,991.1000556945801,1048.0200653076172,989.4000778198242,992.4400749206543,991.3800659179688,1027.180061340332,989.1000633239746,992.5400695800781,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA16:0,TAG,2606.8801460266113,2542.5801849365234,1902.2601509094238,2372.7401428222656,1451.8401145935059,3118.540210723877,2832.8601989746094,2014.4401359558105,1529.020107269287,1000.0400695800781,1603.5801086425781,1105.300064086914,993.1800651550293,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA16:1,TAG,1327.7000923156738,1093.9400749206543,1097.9000854492188,1180.2400932312012,1044.62007522583,1266.360092163086,1152.720085144043,1193.6600875854492,1040.0400733947754,1041.4800720214844,1042.1000785827637,1236.2600898742676,1037.0400772094727,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA18:0,TAG,1132.2000694274902,1529.1001167297363,1405.8001022338867,1494.7201042175293,1034.5600662231445,1583.4001083374023,1084.6600875854492,1292.740089416504,1339.2000923156738,1002.1400680541992,1012.9400672912598,1080.62007522583,998.7800674438477,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA18:1,TAG,1502.5401077270508,2064.9801597595215,1182.1200828552246,1939.7401237487793,1312.0200805664062,1417.9201011657715,1555.0601196289062,1073.7400665283203,1222.880084991455,1036.060073852539,1151.9200820922852,1170.0600891113281,1036.5000762939453,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA18:2,TAG,3315.440200805664,1616.9800910949707,2404.1401863098145,2126.400146484375,1205.2400817871094,2451.0401725769043,2723.620220184326,1278.7600898742676,1827.7001419067383,1636.8001327514648,1870.7601585388184,1357.300106048584,1120.3400802612305,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA18:3,TAG,1677.0001373291016,1210.520076751709,1458.0600929260254,1411.620101928711,1236.1200828552246,1302.740089416504,1317.0800895690918,1229.6200866699219,1370.4201164245605,1218.6400718688965,1264.6000862121582,1206.4000854492188,1208.4800872802734,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA20:4,TAG,2340.820171356201,1765.9401168823242,2184.8201332092285,2004.9001426696777,1378.1601028442383,2336.2001876831055,1812.3001251220703,2051.04012298584,2026.1801376342773,1499.2800979614258,2032.2201461791992,1305.360092163086,1286.5600891113281,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA22:5,TAG,2039.62015914917,2630.920196533203,2079.9001121520996,2790.8402099609375,1791.2801246643066,2920.020179748535,2124.500160217285,2061.140163421631,1944.2601280212402,1530.7201118469238,2055.240161895752,1677.580135345459,1478.6200981140137,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:12)|TG(63:5)]_FA22:6,TAG,3292.940269470215,3949.480308532715,3422.920249938965,3111.0802459716797,1858.4601211547852,4150.360294342041,3204.580234527588,3149.9802322387695,3459.760227203369,3410.000244140625,2304.1601486206055,2151.6801567077637,1540.8401107788086,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:13)|TG(63:6)]_FA14:0,TAG,987.7400817871094,988.5000686645508,996.9800796508789,1014.5200614929199,990.020076751709,990.7800636291504,995.6800689697266,1001.9800643920898,992.2000617980957,991.5400619506836,989.760066986084,989.3000564575195,992.260066986084,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:13)|TG(63:6)]_FA16:0,TAG,1382.5800895690918,2037.3001289367676,1246.3000831604004,1786.6801452636719,1193.9600868225098,1380.4600868225098,1277.480079650879,1548.620101928711,1222.4400825500488,999.7800712585449,1327.1000862121582,1125.5000801086426,992.6600685119629,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
[TG(64:13)|TG(63:6)]_FA16:1,TAG,1273.0400886535645,1216.9000854492188,1079.480079650879,1136.480079650879,1040.2600708007812,1104.5400848388672,1040.880069732666,1324.6001052856445,1058.7400703430176,1050.7600708007812,1043.2800750732422,1083.1000862121582,1036.3200645446777,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
