Lipid,Class,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,FAD189_M3_Male_WT_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(22:5),CAR,259900.6176147461,258897.35828781128,273580.31983184814,253202.39951705933,260779.8191108704,268120.2594985962,260337.1789741516,256213.35750579837,269290.67920303345,265579.3768501282,258594.41953659055,269161.1398086548,303855.1018066406,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1659572.700164795,1722569.5664138794,2414996.485557556,1697152.2067260742,1701274.1628189087,1879986.6003189087,1601557.2745361328,1641665.8364143372,2188676.569145202,1664302.09633255,1642419.7453193665,1772964.1999282837,2717660.275390625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,281148.3609428406,271400.38035964966,293004.68127441406,273758.1198921204,276313.58113861084,282123.80072784424,272721.3560791016,263750.7584037781,284464.18241882324,267315.89880752563,273481.63846206665,277176.38065338135,318534.2431640625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1315020.1889915466,1367385.548286438,1999698.053287506,1358296.4932861328,1369920.6706695557,1507176.8582077026,1263976.593990326,1318467.872039795,1778900.4710998535,1322643.5060577393,1324985.3742637634,1436407.2130126953,1836675.162109375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,257523.7193603516,265605.91902542114,286299.2600708008,254596.97690582275,263357.1805610657,272185.1188316345,251233.03799057007,260245.139125824,289529.560546875,256565.0362548828,257914.25693511963,265803.2782173157,310939.6223144531,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,463026.0104866028,467863.9913749695,522509.9176025391,458643.7720413208,471451.652633667,476328.9743003845,453548.6125717163,451886.07188797,506228.97620010376,465406.6515045166,458971.1331214905,469518.1555328369,559594.85887146,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10560061.85734558,10575637.800003052,10190857.261253355,10690012.257537842,10782481.891601562,10607896.008285522,10694982.876953123,10676558.22657013,10044136.682815552,10613705.9756279,10715455.877189636,10722083.706565855,9820295.890625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,398386.8915557861,411099.9893798828,434525.5533828736,401219.91094970703,405885.24609375,414884.1871109009,398811.329284668,401248.2279510498,431420.549446106,409639.3071708679,407491.9693374634,416468.6497001648,395996.7683105469,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,307295.38191604614,294920.8815574646,307005.02307128906,293926.06130218506,304155.8014678955,306412.96158599854,305029.80255126953,303391.30212402344,297306.8412322998,291536.68074417114,301311.48097991943,313054.5415840149,270974.60119628906,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,123692.34926986694,120087.54792022704,125381.64919281006,118975.02885437012,119264.28828811646,125972.00887298584,122593.88901519775,120196.88845825195,123127.74910736084,117618.78731918336,118150.98783874512,127057.82883453368,107413.6280517578,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,351480.12535095215,350024.00551986694,363843.6452178955,344639.9449157715,351776.8438911438,363664.7274360657,346095.9257850647,346466.80432891846,357472.525844574,343975.94649887085,347056.1629219055,360570.04376220703,327042.8210449219,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,134109.1895980835,129305.00938415527,140442.98986816406,131789.72931289673,138351.12976455688,140067.74989700317,131995.36962890625,137363.94993972778,131201.34967803955,128811.13041305542,136183.60990142822,138442.5704536438,114578.34790039062,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,282702.2809906006,276697.52045059204,287591.22133636475,273037.4596748352,279809.0609588623,284651.1202774048,281907.79919433594,284876.9598045349,284510.4994316101,274602.4613990784,283175.0812988281,280502.0798110962,281899.7983398437,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,92647.44723892212,91042.82616043092,97345.46689987184,94700.96640777588,98116.04679870604,95711.24674606325,97603.80641555786,97025.20690917967,96359.80633926392,92071.94622039796,95445.98669433594,97176.52673721312,86956.88671875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,979435.948928833,990477.81142807,1033316.29473114,970866.0243225098,987669.7039871216,1018405.2124443054,981668.7521324158,987943.6899414062,1019318.9745750428,966010.9107437134,977738.1679763794,1016850.2995758055,978969.513671875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,284664.658657074,282137.9198074341,297644.88189697266,278732.6203842163,287494.1400337219,292765.4201850891,285286.69954299927,291464.5815124512,286888.24129867554,275241.399848938,284554.7208709717,296434.56146240234,278300.5791015625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,1968398.8125610352,2011348.9619140625,1958299.3173828125,1984263.0043945312,1985679.487045288,2041692.6796875,1948138.7857055664,1949749.258693695,1917030.2900390625,1960291.0150604248,1998952.542640686,2023406.5439453125,1862701.5966796875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,470133.7713623047,451194.4326171875,481964.7908401489,453804.1134490967,450099.8529472351,468030.7307128906,437353.771194458,442945.97079086304,492445.8360595703,465301.87296295166,455248.9359512329,485116.7131347656,433832.7741699219,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1853623.080078125,1810058.557006836,1791265.1738128662,1832291.8369941711,1854162.9977760315,1853622.686691284,1823965.5098495483,1830863.4466629028,1772249.6962890625,1835514.3876953125,1838699.5673294067,1851849.365478516,1686422.3232421875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1371936.3143463137,1350189.5745925903,1442849.0233840942,1353721.55809021,1385094.3407859802,1399623.220199585,1357087.1509780884,1400666.13961792,1407591.21541214,1353154.0789794922,1396680.6388320923,1403610.7450027466,1288613.4504394531,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,671873.8860015869,627157.2060203552,660756.3644371033,653426.5047988892,682200.2520751953,675635.8093986511,659750.1077651978,662540.148525238,636977.8434486389,631077.8258399963,667030.5301513672,677512.7648277283,602169.6025390625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,196576.73405075076,192481.47579574585,193362.8941040039,188261.5534210205,191145.6925048828,197949.89306259155,190869.79248046875,193489.87323760983,191271.65327835083,191825.2140274048,189774.0140953064,193306.0938911438,183513.93237304688,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,191702.09525680545,183927.73293304443,192008.0334663391,183758.49340820312,193434.47369384769,190877.9543228149,181140.8323974609,183140.67181777957,192242.45351791385,185648.65338897705,184224.7736167908,189450.25388336185,211241.2548828125,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,258833.47784423828,248297.29805374143,264448.65954589844,259562.4990234375,258210.55810546875,268655.61853027344,246605.25715637207,255627.21656036377,257349.4976844788,250735.81719970703,251040.4973335266,261252.91762161252,254430.89892578125,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,201460.4949798584,200319.39443206787,205813.8949356079,198390.53342056277,196242.67378234863,198986.07453536987,200785.7738609314,197312.07318496704,210349.1754989624,201072.45513916016,193785.35357284543,203914.39497375488,350296.0261230469,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,585654.4230995178,564189.379360199,603292.9231376648,575156.3192901611,584986.7430610657,595912.1620826721,568522.4432144165,596941.1628341675,581152.339969635,578486.9400634766,572372.7984809875,585893.2811470032,510361.294921875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,258915.4593963623,261067.99856185916,271506.0209121704,255819.19791030884,258344.03929138184,263052.518283844,261069.7979927063,262643.72088623047,268486.57918548584,256681.57931518555,253358.81789398196,261816.4975738525,312135.6616210937,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,2957400.375061035,2869988.1693763733,3070698.644104004,2938963.2848091125,2979440.157306671,3009691.992973328,2906306.4996528625,2919378.175567627,3038356.6038742065,2887117.514968872,2909310.3665771484,2996795.436447144,2937554.66796875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,237975.27642822263,238764.35766983032,259996.1792602539,232615.33623886108,235222.77630615237,238498.95824432373,232089.3568496704,236192.27752685547,256328.6797714233,232737.53678131104,233619.53762817383,237129.9156494141,269351.9016113281,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(8:1)_QUAL,CAR,3142622.393558502,3022583.2466049194,3233169.893634796,3039733.3199653625,3137085.313285828,3129763.8044548035,3112423.8790664678,3100809.7182617188,3182722.1829338074,3056534.446369171,3082382.3183288574,3141267.7014541626,3024296.56640625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(9:0),CAR,153558.2300415039,158673.0518951416,165236.1112060547,151363.270778656,150254.99055862427,154235.3913383484,148662.51078033447,151969.28943252563,164252.01190185547,153736.59074401855,152552.47077178955,157034.6918334961,254375.1779785156,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR(9:0)_QUAL,CAR,950541.421497345,911685.241256714,949389.5469818116,929277.8810768127,960010.8448066711,978662.2536354064,906790.6265449524,936795.5838890076,934624.927520752,918402.779663086,946262.708984375,938777.0075454712,881181.46875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CAR_QUAL,CAR,88528.76635742188,84843.66586303711,89744.96591186523,89301.62599945068,87332.80590820312,92163.32698440552,91020.8666381836,89005.80617523193,89362.28581619263,87101.66616821289,87585.90627288818,90161.66589355467,81529.0259399414,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(12:0),CE,184482.85298538208,189543.31326293945,166646.45176696777,180547.57319641116,185959.05354690552,176860.5522994995,179536.5928955078,180746.43229675293,172947.05282974243,177646.8929824829,181341.87307357788,179012.27239227295,278011.49908447266,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(14:0),CE,169760.89140701294,170005.9320602417,153152.39072799683,166401.61209869385,154332.61129760742,162340.09182357788,160623.23153686523,157412.7711982727,160677.07124328613,169648.35147857666,157254.69122695923,153336.5913619995,268905.2390136719,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(14:1),CE,176583.5521736145,180309.91213607788,152928.450756073,164943.09185409546,165333.791557312,163512.25117492676,169920.09197235107,165459.99153137207,171071.3720588684,172219.63164520264,164208.97136306763,160378.71139526367,276747.3796386719,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(15:0),CE,697890.4131355286,1004415.0878334044,505843.3561592102,720397.2317962646,561305.4789047241,532448.4778633118,895217.4018592834,646669.6079177856,697039.3107147217,988785.9302139282,521475.4572792053,528538.3396530151,1604467.7224121094,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(15:1),CE,703593.8521842957,1017462.8800735474,534428.4386558533,737197.3555335999,548223.7979927063,566060.4796066284,898993.2607383728,626414.4235534668,647910.461894989,1043715.9910202026,529449.0583572388,533783.7768287659,1628738.7060546875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(16:0),CE,533532.517780304,841653.065536499,389040.32762908936,571864.3426246643,413352.9496269226,406083.2083244324,715964.3719482422,500138.21533966064,522517.274433136,815977.7943649292,381200.6879005432,380819.0673828125,1596333.6827392578,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(16:1),CE,730111.6924095154,1000955.5167312622,542986.1171607971,754614.3738670349,557406.6408729553,575232.4016265869,863396.7200775146,662481.186290741,682487.8494796753,1003813.3741989136,552001.4002418518,551990.798828125,1866018.745361328,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(16:2),CE,694869.3934402466,1053186.82081604,535238.5585212708,752524.9367256165,600210.2227897644,583223.0193901062,899797.3626403809,673587.5869255066,685608.9282341003,1031285.3499832152,561310.1207733154,549590.8788642883,1834903.0895996091,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(16:3),CE,724818.0722846985,1072496.4707870483,544636.0378723145,689896.6673164368,578278.0820960999,574591.4417228699,908408.02702713,679285.369556427,703603.9903297424,997356.0728988647,544419.1791381836,546857.8576164246,1813949.6315917969,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(17:0),CE,208586.6756286621,207038.21506881717,185266.4324645996,205915.77466201785,197659.55347442627,192117.31354904172,200712.8336791992,198325.39394378665,202724.47535324097,207838.91492080688,197015.35388565063,197002.6145133972,543111.2984619141,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(17:1),CE,203696.57319641116,217938.61616134644,196085.23316574097,203077.09367370603,200598.97402572632,196493.95406723025,199641.294216156,201488.0143508911,195372.99397659305,199636.15341949463,192196.2543525696,193012.5531463623,485049.5936889648,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
CE(18:1),CE,188829.01362609863,196405.0940208435,176654.25197982788,187165.3137512207,183034.59286880493,182988.53314208984,183393.0930480957,185177.5731506348,182170.4724884033,179756.55293655396,184836.57362747192,183604.2731628418,525504.0968017578,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
